-7.183891456347296645e-02,-1.113349406426882515e+00,-2.963829732383346238e-01,3.079787924198986726e-01,-1.091695488810466297e-01,-3.308368144250299347e-01,-7.041875260514017520e-02,-1.072314187294483856e-01,-1.549870410739347393e-01,1.743784425886608924e-01,-1.829383109243359062e-01,6.743034678961603579e-01,1.895090559910405370e-01,5.214959305130301148e-01,3.137793708564006190e-01,-7.115522294671069448e-01,5.374638127035018254e-02,1.193752668264083994e+00,1.435222029191898452e+00,-5.220330700218338560e-01,1.399307510093932949e+00,-1.771040552312175276e+00,-1.936731604570234300e+00,6.990841920744800264e-01,-4.743606530139717892e-01,3.941830863626601955e-01,1.119810184465422687e+00,-3.025396068144034611e+00,8.185554560807877245e-01,1.096659820447301176e-01,5.993734427049486335e-01,-1.479170568927329343e-01,5.046270221272547429e-01,1.805384760322178983e-01,6.046118971198077841e-01,4.127620364057975055e-01,2.340003383698108508e-01,-2.624974036526463994e-01,-7.556854380907068736e-01,-1.052210203350247009e-01,-4.260254080671027066e-01,-5.408258324414894069e-01
2.578843722713105024e-01,-1.083566155159474187e+00,-2.406154722529440376e-02,-5.355012916212638086e-01,-1.176500528723687516e-01,-2.516338393441093779e-01,-6.939528560424518266e-02,-7.665420537700043946e-01,4.196323405779947002e+00,-3.686213961650114390e-01,2.698498241829974109e-01,1.828762993209180898e+00,6.027435034667756319e-01,1.849468525704238697e+00,-1.493716616642054018e-01,-6.871846930834518696e-01,7.253956959414453731e-02,4.049699139441787499e-01,-1.430350724454584332e+00,-7.546790285306335111e-01,-3.874403646898746945e-01,-2.844012404071891709e-01,-4.550369378296748035e-01,2.102923819233650793e-01,-3.156027858166232658e+00,-3.269984306763212834e-01,-1.485677614397272084e+00,-3.005024164315855395e-01,7.547873051582446591e-01,-2.105209368408341164e-01,-9.592456130919858603e-01,-9.888470999872651657e-01,-1.204285177657926198e+00,-6.486006835838924178e-02,-8.230753624231369470e-01,-1.006860377077162916e+00,-5.483756526309141455e-01,-9.470036139847992640e-01,-2.461868021833897927e-02,5.966059083599420942e-01,-2.182884985020315527e-01,2.053694921826477060e+00
1.082192589358269341e+00,2.566801518739006971e-01,-2.509960689028278846e-01,1.874441805639200487e+00,-1.404410675412163523e-01,1.947335594613182730e+00,-7.290772574144645246e-02,2.919222590124661010e-01,-3.498396377543157021e-01,-9.753961270559891039e-01,-1.060237980227575205e+00,-1.544557431674823178e+00,3.549984855830872754e-01,-3.378399229175389068e-02,9.657610982863202853e-01,1.235990453092170593e+00,-1.706557594992346716e-01,3.307529539950903597e-01,8.020722875499378124e-02,-5.329217259427077025e-01,1.626542754628897525e+00,3.237884198819120374e-01,4.299120257572527914e-01,2.256074290447377118e-01,-5.810593021262284302e-02,-1.123334241342630158e+00,1.675761109126859272e-01,5.380563510757998547e-01,-5.552284165564492779e-01,-1.219116915062399942e+00,-8.903221728741540497e-01,-1.114906280279631678e+00,-8.142349439256337806e-01,-1.264652448590186107e-01,-7.182680319810252900e-01,-8.953324433691824957e-01,-4.541387277030833336e-01,-9.133231659633364030e-01,2.934631473866142759e-01,1.482164816937132923e-01,5.798349094590101727e-01,-7.823853375349932859e-01
2.578843722713105024e-01,-9.346498988224325455e-01,-8.410258252644149390e-01,-9.572413336418449381e-01,-1.342194537942271726e-01,7.975975724213452134e-02,-6.942233427602050033e-02,-4.114403461079650381e-01,-9.702477808033003193e-01,1.451038036746915338e+00,1.428102899977976792e+00,-1.813842262048216414e+00,-1.331799886233121955e+00,-8.795891931530532837e-01,-5.326456853299074146e-01,-7.115522294671069448e-01,-6.496508636771382017e-01,6.849313803791237665e-02,7.645422403656921828e-01,-8.582461183974901542e-02,-3.549928934275664583e-01,4.521629235879704445e-01,7.985586816052505643e-01,-8.508760000545155799e-01,-1.288827526760538911e+00,-6.606124552139494011e-01,-3.054984705110544985e-01,1.981823966295578332e-01,-2.430556846929508907e+00,-1.398231300558537837e+00,-7.365982140425978431e-01,4.802092362717398366e-01,1.548621506418197846e+00,2.481602696764985128e-01,-6.535158214352382311e-01,1.545422547814607084e+00,-4.072312600039132424e-01,6.626705719920165105e-01,1.787451112012213017e-01,-7.992498720444919380e-01,-6.733312527874254494e-01,-9.438428677028797009e-02
1.082192589358269341e+00,-1.007188633349993534e-01,4.298074961297725372e-01,6.698448269385227916e-02,-1.394775794246379264e-01,1.268368806650105762e+00,-6.504041267914106861e-02,-4.720637117739910349e-01,-9.198036087168415254e-01,-5.393768037449955255e-01,-8.949705573075023013e-02,3.566314092998882357e-01,4.916675423947253903e-02,9.629981653114126627e-02,1.633727490408725669e-01,3.883250363468427335e-01,-4.725415414176110662e-01,-7.868683758295935693e-01,-8.236321877348642406e-01,5.516709100425251089e-01,-3.874403646898746945e-01,4.695942811731761424e-01,2.922127534210837707e-01,1.772846774896438826e-01,-2.060727782389502050e+00,2.758347154899074005e-01,8.180881026496809039e-01,3.796785420174356163e-01,-1.136045196172065230e+00,-3.489829608216081236e-01,-1.145613070615400853e+00,-3.571565113739546549e-01,6.972143518634486004e-01,-2.725766953678467330e-01,-8.594349660934316182e-01,4.913167454755692498e-01,-4.067319901512318481e-01,2.883452519825474569e-01,2.302071671869041047e+00,-5.063448143652734407e-02,-4.628964612799508771e-01,-3.245700102248181285e-01
-1.542697362721689169e-01,7.034289208850256214e-01,2.028729744522390632e-01,6.698448269385227916e-02,-1.240871060727831154e-01,3.343747758114391511e-01,-7.289983191479086633e-02,-2.224705049675321233e-01,-1.029007715114437893e+00,-5.388551529214947733e-01,1.559463278269370923e+00,-4.511697381511396987e-01,1.417754758228604306e-01,-8.553217883245460840e-01,-3.458397159008609889e-01,-5.673949546865391103e-01,2.865746869786276255e-02,4.596236310342666775e-01,1.050991248883328177e+00,-8.479436775996533893e-01,-3.874403646898746945e-01,3.839637443626645052e-01,6.530568255066204753e-01,-5.808953806992589453e-01,2.987081444160179511e-01,2.499077066437545291e-01,1.695403849881439884e+00,1.739750468209730616e-01,4.258505002314503379e-02,-1.707773462344442494e+00,-5.690247407207160713e-01,-8.122156929883818099e-01,1.413089678303982799e+00,-1.738920550043411006e-01,-5.087605271119041150e-01,9.173570389857839125e-01,-6.666147381171072528e-01,-7.224316078404189323e-01,-1.418976783784870951e-02,7.023571183871699097e-02,-6.229707898625597151e-01,-6.554024847960564504e-01
-2.215040278989565792e+00,1.745842715244317223e+00,1.337545582839906544e+00,-2.342584044637057439e-01,-1.711791737633969190e-01,-1.729475312472467108e-01,-6.880002871327192682e-02,-3.555442908970861682e-01,-1.090158756082542757e+00,-1.833931430455087330e+00,-1.443059654105352640e+00,3.738353023172723555e-01,4.934902672063419815e-01,-5.142756648644974948e-01,2.165740724945342532e-01,-6.740165475423246511e-01,-7.753583758155591088e-01,1.836847966714152847e+00,1.626091535209386985e+00,-1.239870154225163557e+00,-3.874403646898746945e-01,1.202468072193550563e+00,5.498714941276739987e-01,-4.606286673756147643e+00,2.533651397969315933e-01,5.004829694671290019e-01,1.690911866737534019e+00,-1.767565776285484613e-01,1.329648891454814352e+00,3.501073949776989380e+00,-4.565050708110299227e-01,-9.429868605619060595e-01,1.405653405559939007e+00,-3.139716408508658185e-01,-5.152939887364087479e-01,9.678801119445242795e-01,5.045761860024607692e+00,-7.449589141799800585e-01,1.787451112012213017e-01,2.456924440124586828e-01,-6.409566694785832075e-01,-5.521414731421996347e-01
9.302272885391857371e-02,-5.176843810787158384e-01,-2.406154722529440376e-02,-4.150041367582406049e-01,-9.148609511863865784e-02,-9.217759760709139938e-01,-5.087067424031796459e-02,4.259014883424117603e-01,1.502279782638195060e+00,-2.087217722389496655e-01,-7.389412182230121751e-01,4.685662588704751497e-01,1.826006018852402157e-01,8.474246268324683307e-01,4.609191385617678605e-01,-7.115522294671069448e-01,-2.534127926526155150e-01,3.768131305965409239e-01,2.984242843759344344e-01,8.378258008779371213e-01,-3.874403646898746945e-01,3.347691511043678902e-01,7.715456035921063327e-01,1.162053086009529890e-01,4.981562728182791777e-01,3.072192381636122405e-01,-1.369701617211070310e+00,7.614550627252261172e-01,4.922873345023167091e-01,-7.823186405163573554e-01,4.535506845522610520e-01,-1.515531656255929838e-01,-1.294651210011053655e+00,1.665557805367672561e-01,2.550682575216820513e-01,-1.048458099994166171e+00,-5.139829771684928383e-01,-4.902162702359378899e-01,-6.451389668575100433e-01,-3.001729449725154542e-01,1.268244451762308600e+00,5.997743311559798618e-02
-5.891633818387367327e-01,-2.198518684046325278e-01,-6.594782079223880933e-01,-1.107862777220623984e+00,2.941445073594013859e+00,2.658315858908417706e-01,-7.265475132774960876e-02,-1.024343264104900619e+00,7.009036574085585336e-01,6.100803744549605084e-02,-8.338340866027205145e-01,-1.708781295954126256e-01,3.550607912653275244e-01,-3.958231689178028923e-01,1.517994384978537670e-01,3.607006053681784952e-01,-7.753583758155591088e-01,-8.334695601625694006e-02,4.819657486233893673e-01,-7.684119794178770890e-01,-3.874403646898746945e-01,2.602744813132342183e-01,4.857425865944299259e-01,-6.673277288162945409e-01,1.907260626006765103e-01,6.048771233427892025e-01,-1.470322417940234994e+00,4.258551573812057733e-01,-7.363279343998581083e-01,1.009628929158691707e-01,-5.624274618589564234e-01,4.131262280387147379e-01,-5.662805147705677333e-01,-4.686356653722995036e-02,-5.060455222332802538e-01,-4.122566673410342775e-01,-6.333050560434261289e-02,5.099202120523367299e-01,-1.904383870681343460e-01,-4.015479457840106514e-01,-3.149626014381577410e-01,2.221086619072164758e+00
9.173309459408773847e-01,3.162466544087174092e-01,6.113551134717994939e-01,1.814193228207689135e+00,-1.214367351312238275e-01,2.263773721878080680e-01,-6.864206171308698257e-02,2.519808268658508266e-01,-5.261132768197880338e-01,6.179052113997956369e-02,-6.340811605742978641e-01,1.231809248887995700e+00,1.398183654091929642e-02,1.474937256780646688e+00,-3.494654390324133386e-01,7.860978801151982109e-01,-2.543391085728798906e-01,-9.532886990313693687e-01,-5.527653549484542461e-01,3.586126110716362971e-03,-3.867364482598215081e-01,8.910094051620477407e-01,6.382732221686465701e-01,6.077296882892496699e-01,7.979014903331878017e-01,1.216754254284626163e-01,3.860198347490176873e-01,1.082998935423299169e+00,-6.457863484598207193e-02,-8.171635824809703186e-02,-5.352644906173292805e-01,-5.697424159821911083e-01,-4.955260343713129290e-01,-1.473840705480817248e-01,-4.346651705762816231e-01,-7.279746360916693471e-01,-3.386829781920328575e-01,-3.598806293187282734e-01,-2.154677767813109046e-01,1.175013444746976152e-02,-7.620004953544613768e-02,-7.660432106772857574e-01
1.824069984736532479e+00,3.758131569435341213e-01,9.744503481558529634e-01,6.735905262340620946e-03,-1.570403388894849039e-01,-5.450997093344284519e-03,-7.175441039488347772e-02,-8.471198934374104539e-01,2.702740358791633213e-01,1.254517088925100887e-01,4.736450260934560452e-01,-1.605095660062335339e-01,2.391913291042810641e-01,-4.031964771208148002e-01,-3.805899861185674249e-02,-4.078829669417835535e-01,-3.076817025637131400e-02,-7.760448796289015627e-01,-2.020865977097962840e-01,1.104858055173546738e+00,5.377813732997108742e-01,-7.156993749908481250e-01,-2.832090499790013705e-01,3.701133189352263098e-01,-4.422867206750233926e-01,-8.220035995040129162e-01,4.903945434648039892e-01,1.097502168852797083e-01,-2.518942950779576861e-01,-4.646464209970146975e-01,-5.852214228437188082e-01,-1.389962767165902058e+00,2.857501631790194674e-01,-2.456632678019246008e-01,-6.216438478360624131e-01,1.766901435589746661e-01,-2.659190503720778032e-01,-6.110910328401014668e-01,9.114224720510297195e-02,1.984663611778876069e+00,-8.968945924746374310e-02,-3.609718366597390871e-01
-1.694424562934644829e+00,-2.496351196720409948e-01,-3.190764254060878824e-01,-8.116406048490253378e-01,1.608116797708259993e+00,2.369376638329109053e+00,1.165857985128453178e+00,4.377654895065979379e-01,-6.059534238864944244e-01,2.563730796637021303e+00,-1.332242853772311886e+00,1.614946700998530993e+00,-5.377928058353308449e-01,1.671194077848858539e+00,2.949428335512439547e-01,9.059917000614737814e-01,-6.836211653982660064e-01,1.417744308617061355e+00,8.443512182057455462e-01,4.612394284500255792e-01,-3.874403646898746945e-01,2.116784726894166635e+00,-2.787990474237473926e-01,-4.091264761627765090e+00,-9.364575242441027306e-03,6.357498964235628325e-01,-3.261600890150797571e-01,1.748207421558073182e+00,1.560430572290093965e+00,1.788036166633356627e+00,-8.077704410079483699e-01,-1.503291387906982302e-01,-3.793543405204217733e-01,1.071915839048817265e+00,-6.432173875632973825e-01,-2.962499343078809910e-01,3.197005859243008619e+00,-2.220405235739714156e-01,1.970419739874467238e-02,-2.650815985377671935e-01,-6.255937306398965392e-01,3.046208707626457124e-01
-4.015622013982564353e-01,-7.559503912179825758e-01,-9.172758245480662209e-01,1.693696073344665765e+00,-1.077031933631602684e-01,-1.493672930535044685e+00,-6.705988824354371103e-02,-9.285839172105270212e-01,5.966398494292438626e-01,-8.723440292908803961e-01,-1.129638400638166562e+00,-9.680673511814267274e-01,4.076374833900081596e-01,-5.634922272593997361e-01,1.208193266475003247e+00,-3.243214678673370654e-01,7.396322771292973552e-01,-9.596729161388671825e-01,-4.770837869666351705e-01,-7.096588330133216660e-01,-3.874403646898746945e-01,-1.066011752930425160e+00,-1.481446219957224253e+00,3.307473242914329425e-01,1.184299652759138066e+00,9.896203652123527483e-01,-1.944062711300675872e-01,-1.630895112944533931e+00,-2.560703132291123341e-01,-6.180602852369312949e-02,5.885393989246627822e-01,2.031291474707787259e+00,-1.127826947796975787e+00,-7.291987271764067968e-02,8.960174844850811171e-01,-1.022675043180202969e+00,-3.749608353819622319e-01,1.132214415548602027e+00,-6.096806647638431942e-01,-6.167748705838004275e-01,8.275904011697335916e-01,-6.867997564700625279e-01
-1.061008775067823651e+00,-1.351615416566149142e+00,-1.022573442606441674e+00,-5.351267216917103553e-02,-1.200382267611863236e-02,-1.883028927487012949e-01,-6.066099667691965402e-02,-6.618043490300054010e-01,5.075504746387308197e-01,-3.900724892194583626e-01,2.431786713086661333e-01,-1.105002621959312092e+00,-1.580223617823992788e+00,-9.037427286161721085e-01,1.318177977036857074e-01,-7.115522294671069448e-01,8.462720048690417496e-01,2.822736470298239375e+00,-1.549452493583733714e+00,-1.239870154225163557e+00,-3.874403646898746945e-01,-4.739899620620178222e-01,-6.914142802462367454e-01,4.203646723013462760e-01,-5.010447852019306314e-01,-5.581922895034803211e-01,-7.245620913919837980e-01,-6.329329221809979478e-01,-1.539445100019259383e-01,3.095265295584169185e-01,1.172212844158664558e+00,6.855611972541812982e-01,-2.820271276814192429e-01,4.467328159909594865e-01,1.097494363765665559e+00,-1.008890659093898690e-01,7.170887646420016914e-02,2.267032301909503111e+00,-7.702859154233933081e-01,-7.758556410879929865e-01,3.329787117290879395e-01,-7.950539748042126931e-01
-1.542697362721689169e-01,-7.857336424853909040e-01,-2.406154722529440376e-02,1.874441805639200487e+00,-1.052943790417916886e-01,1.007528302626056416e+00,-6.973589108666500280e-02,2.192710219341285627e-01,-4.691142448302012408e-02,-5.111216005135188478e-01,-1.443059654105352640e+00,-2.373170425482979684e-01,6.201396626483258734e-01,6.130244470188546402e-02,8.964285406400732681e-01,1.171668585210386082e+00,2.759505967540274440e-01,-2.501585636036059435e-01,-9.593755149041269803e-01,-7.598139579928201437e-01,-3.874403646898746945e-01,8.007122272508001570e-01,7.997428599336310340e-01,2.279160475214079273e-01,-4.365723903167690878e-01,6.585782170247082012e-01,2.743250137963402779e-01,3.635079847551542231e-01,5.375115779244596936e-01,3.945656492453718939e-02,-7.322723239291959452e-01,2.297249761722783834e-01,-1.156918868950612245e+00,-2.777354784643884522e-01,-6.301930220483011880e-01,-1.018663200545584679e+00,-6.117832336422101003e-01,-7.955543172572300537e-02,-8.975311647603572904e-03,-3.976489072912608447e-01,1.096928948419685135e+00,-8.608688948497884574e-01
7.524693025234858723e-01,1.031044684826517122e+00,-1.148353558963078752e-01,-6.559984464842869567e-01,-1.425040510280178030e-01,2.169611233234010894e-01,-7.328880014243525920e-02,2.832424851914377317e+00,-9.427726462430170429e-01,-7.042961520698149958e-01,-2.559443673208990355e-01,5.510987439469721555e-02,-8.819847605462140250e-02,-3.126503964046675743e-01,4.472429918195494070e-01,-7.694352284921962548e-02,-6.585528458724626555e-01,-2.101532985337770110e-01,6.940143210323501677e-01,8.803063956224774778e-01,-3.874403646898746945e-01,2.588840908922052098e-01,3.696859581363445280e-01,4.519448777501599013e-01,-5.961139489535219882e-01,-1.080450232570422830e+00,8.561006886029232099e-01,6.328030091195790963e-01,-4.959025183312251728e-01,-4.498992133895188816e-01,-9.373171475982707834e-01,-7.925653801866996417e-01,6.421387160772075164e-01,-3.322008904353317416e-01,-7.617918858241270463e-01,4.735447712570177159e-01,-4.108866936355730082e-01,-1.130391386791503194e+00,1.365555340101014314e+00,3.782597527659523617e-01,-5.087604543008106273e-01,-1.767965996433511766e-01
