1.509915294076517256e+00,8.018721173828621263e-01,4.307975292221900565e-01,-1.146877625212978646e+00,1.436729595935213044e-01,-6.276237613000003046e-01,-4.690998760341148488e-01,1.712079484139093499e-01,5.206807572283118635e-01,7.498308946071370329e-01,2.272580845614229628e-01,2.860201438596001733e-01,2.620721845962058483e-01,-6.002694638629322288e-01,-1.815434107435197619e-01,4.886041468902494467e-01,-8.090942276220258744e-02,2.340588817850196568e-01,3.515369143154559728e-01,2.786747963756502910e-01,-3.511170769596401176e-01,7.920208289763792653e-01,-4.569484908334608408e-01,5.531900028140726011e-01,-1.327742798221366760e+00,1.027197251948372303e+00,1.124047970358756698e+00,-1.076194165993985097e+00,3.935156728227541811e-01,1.389099065549537770e-01,2.363012335358044280e-01,1.939414780740218447e-01,1.904968509494119749e-02,-4.563074387561564249e-01,1.916314527542828661e-01
5.655718371087705698e-01,1.838357519959924247e+00,4.942509051762466465e-01,-1.280467877719061731e-01,7.242606168910861730e-02,-4.361089001909413954e-01,-3.360641571372652292e-01,5.312854224713978724e-01,2.438576650446114547e-01,3.873459055145130336e-01,1.550945434516956267e-01,5.891748893729623626e-01,6.914938640999088726e-01,1.108550297668524198e+00,-1.707946636785153405e-01,1.100842382090335914e+00,-7.996465832359340997e-02,-5.630593806372818921e-01,-9.770568537196158143e-01,-2.914925357970830633e-01,9.547945144987503019e-01,1.524489628172834843e-01,1.032672728697951126e+00,1.393402683709474010e-01,4.182146817716970721e-01,8.010595596146558028e-01,1.453393923101678142e+00,1.010406141653364509e+00,-6.178916329825586556e-02,7.921112942735264451e-01,1.132736531195612351e+00,1.562735211439093552e-01,1.274589315329913430e-01,-5.563865719857384873e-01,-4.940101140497173970e-01
-7.053940694476109607e-01,-2.470068020771000808e-02,-7.901992504998097688e-01,-4.568464156469717596e-01,5.373170748951299619e-02,-4.406815211758886575e-01,-8.524760070643620791e-02,4.053150448664811778e-01,7.093204587420323115e-01,5.174077125240810204e-01,3.676707951378599959e-01,4.055153026700267227e-01,-2.464736409264127737e-01,3.285422644372590351e-01,-8.449802157607141928e-03,1.765138634437683207e-01,-7.695804838181673213e-02,-8.156079345914175605e-01,-5.712570327571628859e-01,-4.333171983918875370e-01,-4.987783116548549778e-01,-5.105386486188501216e-01,-9.408173229984824193e-01,-2.321792513994091339e-02,9.711005480475533025e-01,2.873887274017724591e-01,2.156756218204579911e-01,-3.874997034832480258e-01,-4.140090768846227398e-01,6.516148294802448504e-01,4.585968177255070888e-01,-1.059235702844370658e-01,4.427826469931528397e-01,-4.904395976524998924e-01,-7.826353361669244335e-02
-2.215561166411342819e-01,3.967254297723813994e-01,-1.434668947347745027e-01,-8.782023186195037079e-02,-3.430536473579011703e-01,-6.850925021527293213e-01,1.892566794586833245e-01,-7.622455678036856863e-01,8.019509176039374410e-01,-8.560122037130587502e-01,2.796834178254418157e-01,1.286349459316484256e-01,7.546075837717499679e-01,-9.621099776910818635e-02,-1.432838973576478769e-01,1.747158130333337889e+00,-7.958627831732587032e-02,-1.373956079733358116e-03,-7.600965880008260511e-02,-1.330244785270833646e-02,2.536464606592957471e-01,-4.526507007296689533e-01,2.400749339667509474e-01,3.991453525179980977e-01,-4.415444368185970636e-01,-2.647878962815669590e-02,3.239747556631102920e-01,-6.293439822351217794e-01,-5.354907346411575952e-01,2.651578388593917035e-01,5.748403574068828847e-01,-3.860984046149151250e-01,-2.643482454459154529e-01,-4.575190538945697050e-01,-9.972866287503427685e-02
-7.324005368965043061e-01,3.601054908046258385e-02,-7.857014035422299481e-01,-1.113892067633531546e+00,6.099748740559880478e-01,-2.917998410555547872e-01,3.138619882254930493e-01,-3.781150350801802396e-01,-1.676631178714298176e-02,4.869067803516434201e-01,6.261577946811244244e-01,-5.200434572937875366e-01,-1.111928358041238019e+00,-3.536036909166020425e-01,1.249248542165003029e+00,-3.644949701275733145e-01,-7.844088320061018416e-02,-5.020156850909541779e-01,1.753404319941512246e-01,-1.086112285949391021e+00,-1.981604386961318687e-01,-2.160834902024663773e+00,-1.131372234438230207e+00,-2.130293963366765853e-01,1.274652378103082517e+00,3.393341347787386386e+00,8.341644034574795530e-01,8.594478104455428591e-01,-5.354907346411575952e-01,-1.122485549334377497e+00,-9.164834606716866228e-01,-6.103926016504913898e-02,1.069898718815438105e-01,-1.493174516841553057e-01,1.202658514918047095e+00
2.689111146820986953e+00,-7.835246422981632930e-02,3.020803456274119905e-02,-1.487267050397621304e+00,-3.640906266325608792e-02,-1.260286298033175045e+00,-1.524999499088379951e+00,2.906698103044658144e+00,9.547844162628711384e-01,7.575365897503714141e-01,9.998406171142879550e-01,-1.977063165740396755e+00,5.846946317108363544e-01,1.750202875136490421e+00,-1.818422142532458985e-01,2.073844857644534745e+00,-7.772334344769141201e-02,-3.084097471610041663e-01,-2.034768592515627361e+00,-1.355952895387756429e+00,-2.883651467555614079e-01,-5.973651222058069532e-01,-1.338924568691525208e-01,1.276948628482947434e+00,-1.875218344496100364e+00,-1.704522019521640397e-01,8.793431535604945282e-02,-2.230198356902549917e-01,-5.354907346411575952e-01,3.960588435562756304e-01,7.290851700536360447e-01,-1.332055434610355735e-02,-4.307884757873540332e-02,-4.416460321046679072e-01,4.824621205385419831e-01
-1.540205526704364614e+00,-8.616685109525654696e-01,1.482539796781858106e-02,-1.162947512238863057e+00,2.558536110489613158e+00,4.304743857358492298e-02,-1.895523463919303597e-01,-1.261889464278898698e+00,-2.355671230413962924e-01,1.229373659093163873e+00,-2.420785360274206877e+00,1.064205868841374206e-02,3.705770153105161779e-01,-3.854489116317198150e+00,-4.787847714605331963e-03,-3.115039583474247739e-02,-1.907959864241623102e-02,-4.845377206077820520e-01,3.787944005653206325e+00,1.208633756780677970e+00,6.054126830734801734e-01,1.440186443311208153e+00,5.635691888272519323e-01,-5.674369797807962135e-01,-1.630145562522183011e+00,3.924172709190874575e-01,-1.219472365262925573e+00,-1.000324595764416014e+00,5.984132586730872561e-01,-1.030677349093627182e+00,-5.498825299287760648e-01,1.583398244959175249e+00,3.981849864908899583e-01,1.250398453866756965e+00,8.327718874362529666e-01
-9.493965585662839102e-01,-1.057497522633252807e+00,4.570306904536500930e-03,-9.379690938764810859e-01,1.902617899585478334e+00,9.535957520128951481e-01,1.173411490105964738e-01,-1.166847536226102822e+00,-1.837965214169711703e-01,-3.843374799410954057e-01,1.186138953596066692e+00,-7.545886820157288177e-01,-1.768891374826640772e-01,-3.522151449652654698e+00,4.132627452023522885e+00,-5.364126651141557511e-01,-6.694549964591660351e-02,2.180010762540773861e+00,3.157612774506000530e+00,3.890058240271938583e-01,2.909112178715115293e-01,4.775959329530646280e-01,3.645941361941166803e-01,-3.965107565296933645e-01,-1.510511911171377397e+00,-1.143659869264631368e+00,-9.670285364127936267e-01,1.580238174835864595e-01,-5.350073858702429908e-01,-9.104473252637346192e-01,-5.420134806734238087e-01,2.914844937011714876e+00,1.068779173820332551e-01,1.325095818535737102e+00,9.935515910922755323e-01
8.402574828927218686e-02,3.508618079470327000e-01,1.840344005119696202e-01,-7.626612354122874748e-01,-1.655773274341278967e-01,-1.035183032162985794e+00,-8.957501392546487473e-01,4.950585651701167600e-01,6.917385783675314981e-01,-3.778092289851886498e-01,-2.116975287630440128e-01,-1.619301206543351856e+00,-2.476967350944619395e-01,-8.360324754665069413e-01,-1.849938516903413266e-01,5.270281643699985530e-01,-7.900624443264006591e-02,2.429648961404921523e-02,-2.418819075472546098e-01,-4.446969230875479906e-01,-4.059439084590755198e-01,-4.059360666184395616e-01,-2.228241690601208691e-01,1.089195919342936109e-01,-5.574579941534042460e-01,-2.446451313403980865e-01,4.524690938750376423e-01,-4.145965936280702341e-02,9.699795705008334989e-01,3.380685561375363357e-01,6.524495887636662106e-01,-4.100904418072587876e-01,-8.595491873287297580e-01,-3.606496842152344673e-01,2.445595145914652324e+00
9.262078089463238184e-01,2.169274059267700228e+00,1.437465427633621007e-01,1.706675170954783827e+00,-8.984378559774116590e-01,-2.338421928129116589e-01,6.466538632580101087e-01,-5.843377030926957261e-01,-8.494288674225055624e-01,2.554670473379858642e-01,1.624673205892939454e-01,8.255618178285730746e-01,8.857723813414677405e-01,6.198865898453540524e-01,-1.881141169125500334e-01,-2.076616001065367811e-01,-8.046128720237440135e-02,-7.932290119768791170e-01,-4.232018839982169822e-02,1.314015819819945308e-01,7.824716206641729732e-01,1.305841776878948098e-02,1.044324821055829799e+00,1.372533693377764596e-01,-2.837643143668963641e-01,3.464212588825527628e-01,1.481649052543768219e+00,1.232483151143251465e+00,8.019891446893445122e-04,1.957599693114336903e-01,9.114474449875776818e-01,3.632418930934031009e-01,8.283617684851437776e-03,-3.662231716349561572e-01,-6.716872665345139382e-01
3.734796814594627534e-01,-2.470068020771000808e-02,1.141176233084945979e+00,-1.588230562578424876e-01,-5.573185147079914303e-01,-6.572320111208568294e-02,-1.131557044268622914e+00,1.064250888160812147e+00,-2.987728784771391810e-01,-1.381893477391015423e+00,-4.710371641871553133e-02,4.582201654055242379e-01,7.080148132440833297e-02,-7.995624842099132712e-01,-1.651316709260813864e-01,-4.222758791145719837e-01,-7.631544416534087605e-02,1.223144828940876838e+00,-7.602126135742961477e-01,-1.150712521709261971e+00,-2.626578796617848877e-01,-1.296196407685695107e+00,-4.237721303538669049e-02,-3.578890675987682068e-01,-1.091715750518968520e+00,-3.378564041673238760e-01,4.745592654644547048e-01,7.538975751058436536e-01,1.670527466962253293e-01,-6.591741182470222116e-01,5.486180785607743665e-02,-2.018167079933468333e-01,4.239992465980577108e-01,-3.358230060018133067e-01,3.076141692131024286e+00
-1.389557911486243080e+00,-1.196097964690360227e+00,-1.166219256153478989e+00,-8.977132152661847497e-01,1.294182453037816316e+00,9.878323331540871388e-01,1.152095054798408569e+00,9.187883153625308053e-01,-2.525331545657764631e-01,1.418044826432574457e+00,7.325689366170444750e-01,-9.715150520005363388e-01,-8.813253661158724217e-01,-5.104126968119732100e-02,4.591861267728706425e-02,-1.005590462668807389e-01,-7.134754425023968893e-02,-3.609627322953666284e-01,-5.305854971129453368e-02,9.866462813031061652e-01,-2.712835087738417195e-01,4.713238271299527993e-01,-2.359818058027999266e-01,-5.121828408787045817e-01,9.074962621629161230e-01,6.542865070386124637e-01,-9.183352630190161348e-01,-1.554978277899984329e+00,-5.354907346411575952e-01,-9.083059655540526300e-01,-1.139698187914311989e+00,2.131373570246858085e-01,-3.975154718863885828e-01,8.286455364629353726e-01,4.436198621796634267e-01
-6.089094250575474154e-01,-1.705789912900368188e+00,-6.192810661117782445e-01,-9.119975592891932381e-01,-2.475669540732562401e-01,3.583816392904050740e+00,4.819955510338815863e-01,8.288215822682010181e-01,-9.818471633179631786e-01,1.990405700333654493e-01,2.527480840199567980e-01,-8.101118407834416724e-01,7.299613335094868871e-01,6.101086420501589114e-01,-1.235824205198863268e-01,-1.708680688817463933e+00,-4.652635277881626841e-02,-8.194466367217482228e-01,-1.157321775237199146e+00,1.301046239154897810e+00,2.272825546581425452e-02,1.241936513955296251e+00,-5.973960323251362864e-02,-9.879430152375123786e-01,-6.511636785234535540e-02,-1.323098590097264937e+00,-1.984374375905798793e+00,-1.229689775503898727e-02,-5.354907346411575952e-01,-1.632671456923455500e+00,-2.795552547085486061e+00,8.190021633002673163e-01,1.370862970802727010e-01,6.757478438247703778e-01,3.019502859237669368e-01
-7.053940694476109607e-01,-1.374937244764047106e+00,-1.226040620689289984e+00,-7.353911240956350071e-01,-1.100970293403683353e+00,1.919760279234813627e+00,1.003825045832062557e+00,-3.614272185927345227e-01,-7.730156583783118762e-01,1.651241957332050037e+00,1.157659868179603813e-01,2.615457631277914863e-01,-4.147913691517406964e-01,2.381848721266743296e-01,-9.901625403079286625e-02,-5.341137958074161363e-01,-7.971713723340782820e-02,-4.207218999461152520e-01,-3.374632797819517305e-01,7.286357985822476957e-01,-2.717002041777354937e-01,4.571454968946905284e-01,-7.312376656072661074e-01,-9.879430152375123786e-01,-2.717638179948494992e-01,2.156302462520772067e+00,-7.477101616231348613e-01,-1.523840455889849954e+00,-5.354907346411575952e-01,-2.688369002859579138e-01,-2.140648557671295471e+00,-4.945895241084636296e-01,-5.972326812383853545e-01,-7.276035767120818398e-02,-6.266360190092658267e-02
-2.165820732260844483e+00,-1.741557768915105608e+00,-1.251678348347494696e+00,-1.535963677748786393e+00,1.943541369987716205e+00,2.733142563193107222e+00,1.625840576384813385e+00,1.552749230361762267e+00,-4.846016390249377359e+00,-1.087192143768071773e-02,-1.889959407077070885e+00,-2.811868382124031562e+00,-2.422485225214818794e+00,-1.198735520098728635e+00,9.301070047712235445e-01,-1.844119891637716613e+00,-6.637658594457371275e-02,1.065994374321002747e+00,-2.246630659973657629e+00,-7.715068469717030197e-01,-1.392320375137916733e+00,-6.822265461095393668e-01,-1.444300193937038346e+00,-9.879430152375123786e-01,-1.663545768110315182e+00,7.000056428661802777e-01,-9.629068668431559619e-01,-8.615629339050713265e-01,-5.354907346411575952e-01,-1.904435812000342398e+00,-3.275283720109804619e+00,1.263499336140122997e+00,-6.859019684550780038e-01,2.049968054167291776e+00,1.724107044241067088e+00
5.576776389314019866e-01,-2.750756723108718771e-01,4.729985300154457978e-02,1.812416418917313310e+00,-3.616122474722821001e-01,-2.889746178944777033e-01,-7.092281450693387335e-01,-7.385335402578654396e-01,6.920149468176501895e-01,-8.180729860181964463e-01,2.893919940269680247e-01,7.838761109537695226e-01,4.585913504020730502e-01,1.215321753899156754e-01,-1.618788098203063908e-01,2.134272030695936739e-01,-7.715930902207776554e-02,6.624063891555859174e-01,5.365396139035369938e-01,5.281106157008672586e-01,-4.701360486859501586e-01,1.583764938328039718e-01,-4.897313044013572592e-01,1.305900285770431379e+00,1.296726289962537026e-01,-2.919258721282032565e-01,1.356325073432124440e-01,-4.853088076074388302e-01,-4.890892526333565082e-01,5.985077675691832105e-02,3.417869967777570350e-01,-9.972415769181899314e-01,-4.467930991869285551e-01,-1.704843634137892527e-01,-6.751217219006379056e-01
4.167098143355299489e-01,1.247578609967284619e-01,6.272008357466511974e-01,3.935358311253710495e-01,1.032081987160699960e-01,6.707290509997181072e-02,-7.267174506118718735e-01,-8.281014332487964813e-01,-8.667237825565737852e-01,7.649529663630770804e-01,5.953861752925877493e-01,5.736559355396632087e-01,5.370233955198340237e-01,-7.940701804269799727e-03,-1.368649575030703447e-01,-7.173026885675128916e-01,-6.814770335480288543e-02,-3.385130987974580563e-01,6.836438411097850443e-02,1.300951377261120090e+00,4.135635173105502993e-01,5.918677819325429690e-01,9.998341073712058158e-01,-1.269690677195295936e-01,-2.514771292838825500e-01,4.630057026897790862e-01,9.642383606490446679e-01,9.633294331431251356e-01,-3.532833148117658917e-02,-3.653851863257693844e-01,4.763985663650639052e-02,2.596169493451586652e-01,-1.465554395099095790e-03,-4.581819726016733707e-01,-5.042920791935489033e-01
1.908296059830854319e-01,8.810676735772575707e-01,2.393314601669207786e-01,-1.081652789637330025e+00,-1.098351008301471921e-01,-6.446806706698368084e-01,-2.092992023151402647e-01,9.213675886144993832e-02,2.174913896731610341e-02,-4.197040344458553562e-01,2.953577531142824730e-01,2.943744712592458873e-02,2.572085366962500452e-01,3.768274377226007443e-01,-1.810877572325793883e-01,1.047541097874116200e+00,-7.881643208848082560e-02,-1.592816781509553414e-01,5.249159412011231707e-01,1.063590196206008198e-01,-2.787034761591570819e-01,-4.974385413339871831e-01,-3.633246702660840044e-01,1.239766370043879240e+00,1.482936619207182449e+00,-2.691988029911596136e-01,2.966185489811826170e-01,-6.326435840816971856e-01,-5.354907346411575952e-01,2.656555998665832141e-01,3.320138469076056031e-01,1.290865841461607877e+00,7.107381798396733563e-01,-5.143049850077605623e-01,8.951730162315023609e-01
2.536048202475657543e-01,6.618434449640553385e-01,-4.008856082826269263e-01,-1.856603086647067857e-01,-1.074613530979305009e+00,-2.030735976276924412e-02,2.036889371053627329e+00,-6.729859556616422100e-01,1.648790985021606759e-01,-3.296002636969145527e+00,-2.643280777984796659e-01,7.508838145345150261e-01,-2.719152495423226235e+00,-9.286083254661279263e-01,-1.738400404453078474e-01,-3.812678914440179034e-01,-8.225986580293083439e-02,-6.497112291647016979e-01,5.940752971516808367e-01,-3.229386964075218636e+00,-3.901516092336974939e+00,-2.938086026168413412e+00,-3.802205705681398040e+00,-2.318351962503059083e-01,-3.344571305884465606e-01,-1.393378044520238168e+00,-7.562591537677846310e-01,7.444966505022596603e-01,5.606308719263839890e+00,-1.162418888874709122e+00,-1.809786765628529581e+00,-6.242958269185887588e-01,-3.216954930016429626e-01,-7.175749862660147915e-01,1.329163915745101288e-01
6.089899270842997758e-01,4.367046623824022422e-01,-7.466151134808616252e-01,1.997789075561358929e-01,-4.252039542681128603e-01,-9.931463401853359851e-01,5.384854916099720556e-01,-4.770994349364207632e-02,1.049399308121130803e+00,-3.245354971966621371e-01,2.282453855188160408e-01,-1.409422532711124276e+00,2.180470118071236862e-01,8.877638249827950467e-01,-1.481902921286299135e-01,1.717153355178858476e+00,-8.071811141581741733e-02,2.143735807664005621e-01,9.263409801376535357e-01,-2.858929806015828023e-01,4.532453067348792830e-01,6.487448100165228437e-01,7.733196695918412855e-01,-1.867804508202393354e-01,1.018387338846456158e+00,-6.196726220452646317e-01,-1.471895633099435940e-01,4.520489839692750422e+00,-5.354907346411575952e-01,1.824263978409380371e+00,1.044460992998008209e+00,3.781071299632030036e-01,-1.024150990706810926e+00,-3.500095514414386932e-01,-1.116535027621188420e-01
6.629336146296529453e-01,-5.612185204287711837e-01,-2.090774235805026304e-01,-4.548985505529251072e-01,-5.843986370990073009e-01,-7.793832883378761789e-01,-3.043112467511220887e-01,-9.943205541014249471e-01,4.609852450462960660e-01,8.559132378320547518e-01,1.739778681692797646e-01,-1.389941701229510329e+00,3.531287244026430905e-01,-1.027918712998773021e+00,-1.588543834334574523e-01,2.751335242304405737e-01,-8.243624794770661179e-02,-7.276843788505350519e-01,1.994107343331587456e+00,2.916035583171981416e-01,4.309126970130325862e-01,6.024279887712987724e-01,5.180710039334918138e-01,-6.289984669183171784e-01,-9.614299952262067572e-01,3.298709013330973772e-01,6.033855398609543341e-01,2.406741479307338560e-01,-5.354907346411575952e-01,8.705973116986526206e-01,3.427236548080566103e-01,-8.916949913830373164e-01,-9.009333888974118132e-01,-5.472160751434287373e-01,3.005401353326972447e-01
-1.528001970317925395e-01,-7.400578005024582851e-01,4.233198586552137099e-01,4.625459087430218719e-01,1.787049606541237512e-01,4.381909956159067976e-01,-6.526277793364967383e-01,-5.247394275990333590e-01,1.347986590459063494e-01,-4.590830165671738183e-01,3.613622143465982650e-01,3.443119281269386711e-01,3.605545251632533699e-01,-1.441538787832761792e-01,-1.280180103097670052e-01,-5.878921144058306680e-01,-7.871359636958095984e-02,2.697833623668703315e-02,2.406689141042114288e-01,1.503013057731137914e-01,4.387402923461516946e-01,3.517348264458645957e-03,4.163145149556712193e-02,-9.866006118791942336e-01,3.765110000745645197e-02,-7.683894151843125853e-01,-3.884210864457630086e-01,-8.826208840465401551e-01,3.577377940090134545e-01,-6.241608955102361245e-01,-1.135898874279193810e-01,-1.997242439298693162e-01,5.958544949454125383e-02,-3.942946419720114171e-01,-1.469638836342433696e-01
3.340086905726186717e-01,1.951473364606531646e+00,2.158139430193732888e+00,-1.216513802325144278e+00,1.211553008029021550e-01,-4.794630633052536783e-01,-6.322191946513925354e-01,1.246584481887240692e+00,5.482129024116504379e-01,1.504478571246218588e-01,2.776168038590408615e-01,5.238925294794789522e-01,8.966601976380192962e-01,-5.023798138372886912e-01,-1.788978858092071522e-01,4.562611843695273395e-01,-7.910991660293532901e-02,-1.085360382193003570e-01,-1.314777212304735432e+00,1.224755285886962829e-02,1.216230870299555289e-01,3.323833840368485282e-01,-2.516065050504147638e-01,3.762714491319972820e-01,-9.417190466798101012e-01,2.174318963725271558e+00,2.672153975202937293e+00,-1.560218034542887322e-01,6.111736662252326147e-01,1.976067168459221257e-01,3.886030591917772892e-01,-9.494235290462327281e-02,7.190212935590077903e-01,-3.422374346699654235e-01,1.000975956457206495e+00
1.103397422138349265e-01,-9.367810085835139855e-01,-9.354797072296364702e-01,6.047400606084233354e-01,-2.216128436562752324e-01,6.458995925858844814e-03,1.541403509522298432e+00,-6.578423322017674935e-02,5.975173375182402102e-01,1.167487713621178758e+00,-2.189836962182484525e-01,1.955244716346394573e-01,-2.021664952666649417e-01,1.081129150936997352e+00,-1.766214978934586011e-01,-4.124604342391405831e-01,-7.999967135709236399e-02,-6.169840359769485083e-01,1.130476020472036443e-02,1.608983584078069518e+00,1.414000169108625693e-01,-1.947878346958944185e-01,4.046792414588717968e-01,-6.919660254475398231e-01,1.464071580203158085e+00,-7.485014774800045068e-01,-1.134982140739687617e+00,-1.554978277899984329e+00,-5.354907346411575952e-01,-9.115470680896616829e-01,-1.453149666123477290e+00,-4.967918793635361374e-01,1.157491963737276475e+00,7.824823125639558397e-01,-5.318239391954054929e-01
5.856059287840501004e-02,-5.932365205709957401e-01,-9.986091656568286679e-01,1.135564715915057032e+00,1.763833300503487300e-01,-8.739296605794216743e-01,1.460750009814502759e+00,-8.942783402999594511e-01,8.518913905401539477e-01,-4.304896903002888298e-01,7.567121803037432093e-01,-2.177437056869233611e+00,-5.385808051522024409e-02,-5.552051581751874521e-01,-1.138608549197127756e-01,5.313835803132469504e-01,-8.086464971596572793e-02,-5.445647175507732918e-01,8.856239045641632890e-01,-8.025926246899321992e-01,1.091068439520843092e-01,-6.335275196381046081e-01,5.177462733858151367e-02,-2.839083434239889070e-01,8.129758019898901678e-01,-1.018983634585600262e+00,-8.002600069203713584e-01,-1.014924433811684734e+00,-5.354907346411575952e-01,6.193896004921339848e-01,3.228393445061148448e-01,3.323601806116890933e-01,-8.443402665570879373e-01,-2.948755893578041132e-01,-5.329778916269217737e-01
-1.315001595366648290e+00,-5.343926284177180630e-01,-8.585665242550222231e-01,-1.124964142904954167e+00,6.812723924217860549e-01,-2.823069195869876147e-01,1.624566639570646787e-01,-5.122068035904456806e-01,1.146892200001265599e-01,-1.133327157380816130e+00,-1.100354930801251907e+00,5.054110992450486783e-01,1.345122778888124260e-01,-1.672872842642312730e+00,3.430147613187449762e-01,-4.822407107113721447e-01,-8.068025321669788918e-02,-4.079053939020530484e-01,-4.363030623856768986e-01,-6.573372167997227900e-01,-1.374408624520174316e+00,-5.298416820968475660e-01,-9.387507430813504250e-01,2.586364594870152467e-01,-1.500676552431001731e+00,-1.427583331191715432e+00,-1.233858504829264291e+00,7.692364227624701178e-02,9.373624793672634681e-01,-1.039669450232812764e+00,-8.636215628315504489e-01,3.282905398597462665e-01,-7.278217111197898825e-02,2.686968922490713951e-01,5.191320284966361998e-01
4.655786601954323700e-01,-3.364264421139435274e-02,1.431737146544599160e+00,3.145081615954804510e-01,-2.692947273272831565e-01,-1.130414464982142819e+00,-1.875779079289905171e+00,-7.512147585246472525e-01,6.783262959950701054e-01,-5.928886449346245646e-01,1.423602513243715229e-01,-2.488016122230306770e+00,-6.840939170022070082e-01,2.423456762888319405e-01,-1.710892484606900965e-01,8.982278651427724747e-02,-8.042434125922472143e-02,4.829801412833050756e-01,-1.734933739283953946e-01,7.718434806519948455e-02,2.996340142307863941e-01,7.003748511796118459e-01,1.638081214751292147e-01,9.233712592711582068e-02,8.185831666229905768e-01,-7.619516963021942813e-01,-1.130032180876141684e-01,1.419133439394178534e-02,1.045222886043023491e+00,-1.968590020582480782e-01,1.075275781899346222e-01,-1.184022174632422875e+00,-7.998398922107989861e-01,-4.998406674069446609e-01,-5.472603761109088305e-01
-6.147569792630056540e-01,6.509143778484407505e-01,6.469397842181348959e-03,1.085646309383038632e+00,1.509039116719058882e+00,-2.506718436189331878e-01,2.420476649689440318e-01,-6.570664909396001230e-01,1.127671328401470996e+00,9.556939363675600596e-01,1.010910048348922174e+00,1.473452181083114432e-01,-1.099810854690885797e-02,2.333536726607459560e-02,7.788150529705315517e-01,-3.761329131082417621e-01,-7.823557752394018350e-02,-6.352524331350111186e-01,6.109542226780495522e-01,6.370042329021253780e-01,2.064822447775695735e-01,1.767746188060885348e+00,-1.381788630955013142e+00,-1.483398581455562804e-01,9.756657315482556922e-03,-8.054212275135783639e-01,-1.196677135902415520e-02,-5.272932454612190289e-01,-4.322390829975127358e-01,1.589296050862722076e+00,-2.614236168600700058e-02,-1.708008406713493299e+00,-1.060820208884251770e+00,-4.655620313442188629e-01,8.421526245713391312e-02
1.115622665202158775e-02,2.414947097481240090e-01,9.726055305343063451e-02,3.575110294409706846e-01,-7.459259231474234531e-01,-8.578868492201071616e-01,-3.536975382605390128e-01,-8.797869676416091300e-01,7.105603116256670182e-01,-8.460770828104899888e-01,2.761109880826722041e-01,-9.540557196157777309e-01,2.287913001150322923e-01,-5.705671696820323602e-01,-1.353429985657644552e-01,3.898721895067441268e-01,-7.334926350853435140e-02,1.883592542973028250e-01,7.456078705987486677e-01,-3.601855263057789358e-01,4.796788368910264722e-01,2.723562383554179456e-01,5.093016692858748362e-01,-5.698885622223117675e-01,-3.459875912476399473e-01,-1.107536168762417894e+00,-5.644758173969562920e-01,-1.061448405226044223e+00,-5.861140112188125556e-02,3.700448246926033025e-01,1.048269692262676189e+00,-6.642329688290826706e-02,-1.224556282825540077e+00,-4.823624162612110133e-01,-5.106117609121025858e-01
5.576776389314019866e-01,-5.433345924214024736e-01,-5.167301554789593965e-01,1.843582260422058861e+00,-4.974179935636445782e-01,5.273330697160943936e-01,7.787229433046263249e-01,-6.072971946639602603e-01,-1.125546960664393525e+00,-3.196269387551061159e-01,-5.878990001212541089e-02,1.017515210562500050e+00,9.506354816758200155e-01,4.067899251545685213e-01,-1.803922351970719540e-01,-5.393006176168868571e-01,-8.043308403927479366e-02,8.368835520089845659e-02,3.947886814762009977e-01,-5.059609711220715011e-01,8.968100300909289668e-01,-7.106518251641107398e-01,8.197266816952498703e-01,-6.296519235722930485e-01,-5.249826287211496745e-02,4.262466909256293346e-02,4.262301760695842018e-02,2.584514589790344874e-01,-5.354907346411575952e-01,-1.018498026676818657e+00,-2.043268919149267282e-01,-1.096573846589780771e-01,8.496010783871821292e-01,-2.101454784650985674e-01,-6.109163083404670624e-01
2.155957179120859268e-01,4.402814479838763617e-01,-5.680056107953688205e-01,-4.860643920576706578e-01,-4.654798805009472407e-01,-9.179701643590534310e-01,7.998440966886434245e-01,-1.204693595772044074e-01,4.317566286010427468e-01,-1.451933433773753723e+00,-1.693668352285444545e-01,-1.394443709538799148e+00,6.916116273938899273e-01,7.440376122644931645e-01,-1.506134605227168188e-01,-1.068382268971666132e-02,-8.172150888157238280e-02,-2.426638937550932851e-01,-6.015548643228901815e-01,-8.886207445952798434e-01,4.902506858461287420e-01,-1.019899722579940438e+00,5.211839129787690927e-01,-1.804893552874322349e-01,-1.800702175192073484e-01,-1.058265343572188266e+00,-3.308770351890418793e-01,3.893936216768958958e-01,2.579101334294509940e+00,1.072541969955407987e-01,7.804234045452671520e-01,-7.786425068778097813e-01,3.608365954341668513e-01,-5.581027087160258526e-01,-2.086747325501644712e-01
