9.180043228296411173e-02,5.286260337373833718e-01,8.383047846047481100e-02,-9.502540878660111767e-01,4.238828840196208203e-01,-5.748568747331489481e-01,-1.905491148949725322e-01,3.333292265511569874e-01,-5.112339376689921389e-02,6.104197133288009613e-01,-2.446038436178935016e-01,-7.954147409045803085e-01,5.491591218915947703e-01,-2.946237660487542320e-01,-1.574956174307095003e-01,-1.140332774719179154e+00,-1.196872828269491124e-01,1.149244992558416056e+00,3.512794801451166737e-01,-2.479472569298693863e+00,1.038591055308141359e-01,7.974578040915942800e-01,-5.100708434045667095e-02,-1.402752656242651219e-01,1.060751133017858505e+00,-2.263034388720908119e-01,-2.267738103331499167e-01,-1.869734697282170177e-01,-9.859136255249745240e-01,-5.506977960300309949e-01,-9.613911488517843384e-01,-7.925826766687901204e-01,-5.782282234290625489e-01,1.784280822780827780e+00,1.926414791240057989e+00,-2.352064662799700223e-01,-1.157565851935027812e+00,-7.842171464169070405e-02,3.117261949339654725e-01,2.861274082505169680e-01,-6.759405818704730118e-01,2.947114550218050244e+00,7.638053248228067194e-01,2.131158402361289089e-02,-1.803041258010530834e+00,1.091300516936345444e+00,1.214564868176297052e+00,-1.764593982579918674e-01,5.129223805463332120e-01,-5.833153707373829600e-02,-3.748175372301594810e-01,2.158545806130905687e-01,-8.341612467088002081e-01
-7.682990024912679239e-01,-1.535162360482782984e-01,-1.650050766122914403e-01,-2.716398147224787230e-01,1.903665432209518671e-01,3.332167573326802579e+00,-2.976710522992857544e-01,-5.784503091070867242e-01,-1.357126393326555824e+00,-1.036329566575937555e+00,-3.545909352831689287e-01,2.424216095638937196e-01,-6.533880101320763689e-01,-7.972168508057135561e-02,7.640585069238078342e-01,-1.823082235406105589e+00,-1.267046751504326885e+00,-2.612541491404083427e+00,-1.963602797566945668e-01,7.763091477437037424e-01,4.998116966718786358e-01,1.429474102578814909e-01,-6.379760524423561119e-01,2.829969789416553638e+00,-5.706879409335975373e-01,-3.812068530462222049e-01,-6.185917753385076212e-01,7.165538281340906313e-01,-2.240079445370743716e-01,1.082125902850470167e+00,-4.946262016184070909e-01,-5.579260332609259354e-01,1.156914276535173786e-02,-2.453076809813480030e-01,-1.921567202215438142e-01,-1.191587397248359270e+00,-1.172174894750110052e+00,3.031028474456335942e-01,-1.985391133618147064e-01,1.754579995053017205e+00,-9.861765169793507146e-01,-1.019999236540741983e+00,-1.072323862408839146e+00,-1.231002236881349882e-01,9.720963363629396836e-01,-5.488360944412777886e-01,-6.334052553704835331e-01,-1.303026003608177774e+00,-2.275292297857022250e-01,6.279577624412098213e-01,-3.748175372301594810e-01,2.569507219688862976e-01,1.652316721669561117e+00
1.030090724763944365e+00,-2.293098215800184747e-01,2.911934410211133861e-01,-1.245779658428517234e+00,1.032771286662879096e+00,6.609213390560738643e-01,8.244965602654097392e-01,-6.189696559790425212e-01,-7.821383756057030956e-01,-7.622430000217910173e-01,-7.229973253148604950e-01,-4.572479123396343548e-01,-5.769545486719919181e-01,-2.731569577512924507e-01,-2.957383518496087271e-01,-2.588448431531987781e-01,1.945628428614952499e-02,-1.135337514742130516e+00,-9.568273702675631487e-01,-1.485967438804399077e+00,-3.040143063152911385e-01,-1.208859401432287317e+00,2.979937698509593433e-02,-5.450069897872389380e-01,-6.056806931384949300e-01,-2.244856768738197061e-01,-6.771049383157992096e-01,3.794897699183693573e-01,3.102373860366918201e-01,2.701764907068816002e-01,3.164334080435159818e-02,6.872612056792818010e-03,-2.704172395554726993e-01,-1.922994553117312877e-01,-1.961360294683705541e-01,1.176083067342730687e-01,4.042178873579346243e-01,-1.426656173035606434e+00,-1.342378220766301533e+00,-4.225071205961670739e-01,8.129647340604064798e-01,3.054064296669319223e+00,2.873107601081195672e-01,7.000091002526452610e-02,-1.960999636833513637e+00,2.983614246903236733e+00,-7.420690292267302368e-01,-1.199056286538822347e+00,-1.556816775651398199e+00,2.761883814666546422e-01,-5.689071489790191449e-02,2.605726041213574096e-01,7.208850227578214587e-02
4.045638631099575666e-01,1.513942645650005581e+00,2.082482559968579505e-01,-1.136325743405366850e+00,1.338306685838707821e+00,6.577607809645412695e-01,8.248118897699645291e-02,-6.966160323104183538e-01,-8.939189638260570669e-01,-3.105199229730881694e-01,6.431854783776135009e-02,-2.396855757298905210e-01,-3.946989939859332219e-01,-1.989753158414174772e-01,4.275216699122554309e-01,5.821566623485361358e-01,-1.614688326962489207e+00,-2.566347982397809702e-01,-1.441114431038563459e-01,7.590332441728808721e-02,-4.234417376914237918e-01,2.278227971822148479e-01,-3.980490798859830370e-01,5.888595713235835749e-01,1.195825635002262660e-01,-3.187711913847819378e-01,-5.601071921401905573e-01,5.881198323590031141e-01,-8.448779039249590950e-01,2.567003736531485170e-01,-9.573879009865818857e-01,-3.944340998398209730e-01,1.063354599177417148e+00,-4.193989617114533830e-02,1.469641759147629401e+00,6.932240412088845893e-01,7.430017491985916323e-01,2.468637818905035086e-01,1.054925871200951618e-02,-1.661595031680687340e+00,-8.137151536549668274e-01,-1.031615564328798529e+00,3.886824970462027240e-01,2.649928227087748958e-02,1.366256057695528270e+00,-8.028777758863537839e-01,-8.718139783529403886e-01,-1.376899223631140812e+00,-7.813163882040441433e-01,4.439188890293541689e-01,-3.748175372301594810e-01,3.865310535002752790e-01,9.565563309524099944e-02
-7.292035736378936761e-01,-6.461745420045894583e-01,-8.700391493184624903e-01,3.194113264025334464e-01,-6.214846603033925554e-01,-6.142201891458723972e-01,-6.046668485189637954e-01,1.872122097293108078e+00,1.028811999905574037e+00,-8.282728112033743706e-02,-2.847723009874200684e-01,-7.642020138625648107e-01,-4.047650969001583277e-01,-2.913824198853540159e-01,-1.541120567884514125e+00,1.140546409743073003e-01,4.370947623426197498e-02,-1.454096122281348435e+00,-9.187160137483503242e-01,-1.702893788921911566e+00,1.326730356531344301e-01,-1.654908457596395710e+00,1.734630567475630991e-01,-6.330839055388193248e-01,4.809021595195179244e-01,-2.749769460521833131e-01,-8.389329296144959480e-01,1.081001064266283285e+00,1.689499169862254124e-01,9.701779795203416823e-01,-1.910329009723531202e-01,-5.477588704035382117e-01,-3.579457012848354935e-01,1.553730745577381001e+00,-9.602350163876980510e-03,-1.624031675009812048e+00,4.890579011476592353e-01,-1.186160936002286670e+00,-8.593609682394772742e-01,-7.127314081469602325e-01,-7.316627723775525061e-01,7.875163421420243726e-01,2.843981306966101297e+00,-1.389252064342636761e-01,-9.829670091038923418e-01,1.443396092090752481e+00,-2.862992156086145989e-01,-8.312447575524366528e-01,3.345674562390105883e-02,8.921546826400535979e-01,-3.748175372301594810e-01,4.139942609529691231e-02,-1.346198354733848745e+00
4.045638631099575666e-01,3.863543797133951241e+00,3.194274916870053271e+00,6.258822884673544973e-01,7.403302617374433181e-01,-1.050830129462670126e-01,1.151087832839535308e+00,7.618919930015178865e-01,-1.685192584149760309e-01,1.240525178184653576e+00,4.145239871183726277e-01,-5.761696298587034581e-01,1.036308745108913021e+00,-2.677836744122150114e-01,1.022918407064620894e+00,7.273170247903150143e-01,-2.154403786881012028e-01,1.506832373446142403e+00,1.032994155425602578e+00,-7.683712094107797430e-01,-1.768330690020186169e-01,-6.571207958815037387e-01,-6.225555792987368386e-01,-2.054450498998610097e-01,4.270102702044880627e-01,-1.884486508600704269e-01,4.620131367439764825e-01,-2.848837874658947555e+00,1.544873547771813183e+00,-2.795440648283604279e+00,1.516907095660016358e+00,-5.557632843933371092e-01,-5.526853824782326230e-01,6.930441868635576208e-01,5.503890063748971828e-01,-7.098164358034704247e-01,-4.602870606596485281e-01,4.497208377363219323e-01,8.912445338409966666e-01,-9.745930822906484492e-01,-4.830602508227735403e-01,1.693661085830817425e+00,1.028324677016879019e+00,-1.516096083290120466e-01,-9.927678358499115729e-01,1.797629043450173825e+00,-6.828753250648321727e-01,2.932779247141097945e-01,1.168957937875436448e+00,-6.311229274208698947e-02,-3.052569330282029481e-01,-4.001617603255944178e-02,-8.875855226318924984e-01
-2.991538562507777277e-01,1.172871510757174773e+00,1.037700106239412223e+00,2.865751518955882982e-01,-1.697287486648460519e-01,2.097538653389046104e+00,2.274877139999082198e-01,-2.040703902180620588e-01,-9.845006970734330176e-01,-8.484127156486789278e-01,-3.297395795704732846e-02,-3.230071432055686143e-01,-6.077582198566887639e-01,-1.900208111505356789e-01,6.465057050933603611e-01,-1.482206830127859865e-01,3.179933989058918997e-01,-1.614294952680469741e+00,-2.546767819207758354e-02,5.331180197719513902e-01,-6.718053627612866618e-01,7.844483370895142249e-01,-6.346295907515923096e-01,3.228258408303544269e-01,6.853753003062907911e-01,1.076115368972728192e-01,-2.292511758473039507e-01,-1.171477827559667784e+00,7.625727128053219062e-01,-5.782113715646368668e-01,5.106617971761343577e-01,4.555378530151946159e-01,6.655766620773842512e-02,-5.329517983404719050e-01,-6.259973585112724725e-01,4.359071802990229227e-01,1.799419688222980984e-01,9.246688403950868995e-01,1.476747219894441354e+00,-1.429871567356894468e+00,-9.921410078167289814e-01,-6.819058004950165897e-01,-1.049062291586831952e+00,-1.259216067875350009e-01,1.138517310056664122e+00,-8.144662833357767528e-01,-5.533617695284270832e-01,1.945856386755268619e-01,1.497385277231685796e+00,-8.653122001494852888e-01,-3.748175372301594810e-01,-7.138711680303354568e-01,-4.502493246119589343e-01
1.303758726737563656e+00,-1.914130288141483727e-01,-8.205989158803601857e-02,-1.512405081970132625e-01,2.313837567492960101e+00,-9.761260291173555481e-02,5.279516847681037239e-01,-4.956212256176699693e-01,-1.080155657512701373e+00,-4.730411349374642471e-01,-7.900605958827026098e-01,1.621159407685817400e-01,-3.486937216087129254e-01,-2.664140061210691357e-01,-1.585998178984474816e+00,1.841794062714517510e+00,-6.243577916848986886e-01,-7.572640249423413794e-02,-6.206565845685935168e-01,-1.086865408357940987e+00,-9.821561841391086567e-01,9.502092128351269373e-02,-5.259310370564368453e-01,-1.195962360740708608e+00,-1.430118644391296767e+00,-2.765990703053670119e-01,-7.155389696179024206e-01,-2.176586344238306270e-01,1.049264579758897975e+00,-1.322306740585022400e+00,1.495108756133501027e+00,-1.009688636555543390e-01,-4.871610660163198658e-01,-4.317652826975649782e-01,-8.259923824721215890e-02,-6.138309419277256929e-01,-7.647646637569407435e-01,2.643781540467802782e-01,1.131262960807289053e+00,-1.584100389145188248e-01,-5.268677992446776370e-01,1.175242886625893907e-01,-6.304969832210407521e-01,-1.419623724960974165e-01,3.493885108107520066e-01,-6.266542036061489851e-01,2.789887551497004514e-01,-3.919229566583006807e-01,-4.413565577048697008e-01,-1.415568749037189322e-01,-3.128125704363716730e-01,7.422501743598267643e-01,-1.220172417021860301e-01
-4.164401428109002490e-01,1.875548988445525089e-01,8.852934362193955620e-04,4.577653884465744671e-02,-9.422968294380125176e-01,-5.192817231594704097e-02,2.105049678260536850e-01,-4.749846280247436159e-01,6.269381513810964313e-01,-4.564620740561098344e-01,-5.130024825844061720e-01,-9.452117441281522592e-02,-3.320636454947334948e-01,-5.533118375948235801e-02,1.126947921187500423e+00,7.030419362685895734e-01,7.030034637369823036e-01,5.430144054864147751e-01,7.988259131994260298e-02,1.115511026452651100e+00,-4.572792420049571760e-01,-3.758165580872742662e-01,5.051492462912225978e-01,5.532815000120343552e-01,8.411429314006533264e-01,1.894746612709163336e-01,-1.376230080194790206e+00,-2.324445476321174375e+00,1.642502979813337483e+00,-1.136497849792051928e+00,1.001488473401051182e+00,1.206751788995434671e+00,6.092253015825569579e-02,8.910334193239967393e-02,-9.301902383494768667e-02,-4.759575067023746886e-01,-4.234572598007987215e-02,-6.630461267249931900e-01,-3.756685179927402030e-01,-1.716833039583786746e+00,-1.157223223329520767e+00,-6.885521762976326565e-01,-3.683306624762317516e-01,-1.076033620819042691e-01,-8.861383023747902987e-01,9.369818742778054585e-03,1.220186899863941132e+00,7.756135666931261996e-01,-3.294410544803371699e-01,2.516395093540089722e-01,-3.500360515277739504e-01,-5.485756033548983002e-01,-1.092112376218892900e+00
-6.510127159311452916e-01,-9.114520913656800616e-01,-7.870939642942070824e-01,1.118424906071531222e+00,-1.740935400816435996e-01,-6.343328315465339706e-01,-7.457542782709860596e-01,1.076529433014216997e+00,-1.100503522598297312e+00,-2.533668116162690609e-01,-2.764875566549551689e-01,-6.612903697406800063e-01,-1.190281260710604055e-01,-2.705950186715544992e-01,-9.354395158857140569e-01,-1.242560433201236103e+00,-1.071009773061172288e+00,1.134174292244905513e-01,1.865275006944442093e-01,-2.864487100069998959e-01,1.202914085234449537e+00,8.031715979557294549e-01,2.302654897862721484e+00,-3.664438076152810031e-01,5.931079246682890993e-01,-3.447289653878943816e-01,-3.481468549099997478e-01,1.050512020463351348e+00,-1.004933088670499020e+00,5.173723304695364567e-01,-8.935638204885202329e-01,-2.557880644390948532e-01,-2.339312810291029887e-01,3.591852208279078251e-02,8.211567857306585339e-01,-3.950887471249733829e-01,-3.735130305213759661e-01,1.719093715831195024e-01,1.079982742686659059e+00,5.074920540710361472e-01,-6.576601098931235123e-01,-5.306625550421201210e-01,4.809301591658166064e-01,-1.508567952396186462e-01,3.443885687443052901e-01,1.077673217213739737e-01,-5.485769185891422595e-01,4.015301472920426717e-01,8.295831067483822041e-01,-1.020510912019369776e-01,-3.511849870290388864e-01,-1.335498207673247784e+00,-6.523312509867109643e-01
1.655617586417931442e+00,1.476045852884135590e+00,1.079172698751539761e+00,5.383191564488342129e-01,2.776623715569028761e-01,-4.492965214604471846e-01,1.194197880819319879e+00,-6.527985990651637982e-01,2.591408548221838082e+00,1.005028831356618912e+00,-6.034501221578492114e-01,1.696670348961700103e+00,6.095530425529807061e-01,3.964398483546647256e-01,-1.736061646289689953e-01,1.192658115671239916e+00,1.914213122647736132e+00,7.426949831835452098e-01,-2.280788827427295828e-01,5.357200069844038071e-01,-3.809026767535144686e-01,-3.962423090643696355e-01,2.191388850993027049e+00,-5.294145358379741539e-01,-6.166144306234737638e-01,7.025794515538988372e-02,-9.038265331108397138e-01,-4.110320020178873102e-01,9.396974004007667691e-01,5.091726533940695854e-01,1.215416978899834244e-01,-3.364654280682258802e-01,-5.810632926655765473e-01,8.122996884900990366e-01,3.291256705491476531e-01,9.429745089228471766e-01,3.325524781518204298e-01,1.783343968517595857e-01,-1.136767783012957583e-01,-1.008808604211933746e+00,-4.818638703716934812e-01,6.720742240126184042e-01,9.943965849752925967e-01,-1.825377755688689374e-01,-7.149390587324725432e-01,1.018285956159032279e+00,-1.707917936658950586e-01,-1.115934044202195441e+00,-8.104468662146571134e-01,1.286218175661952429e-02,-2.485348059477935911e-01,1.966853189049414308e+00,-4.409938405716893328e-01
1.030090724763944365e+00,1.817116987776966397e+00,1.079172698751539761e+00,1.786093787712748737e+00,1.307753145921124904e+00,2.379812017164467663e-01,3.881706201063779837e-01,3.967467159577297564e-01,-3.116051583080806653e-01,-1.233647777957453673e-01,-3.980843374382830868e-02,-4.482731833049845016e-01,-3.330001523673559172e-01,-2.029260637274648005e-01,-2.006179777891339278e+00,-1.764604774338248416e-01,-2.094019729513451333e-01,-1.914228879146515072e-01,1.886729174933862718e-01,6.925103455331994562e-01,-4.706867566776248846e-01,-8.426007692722756182e-02,2.884278521598188649e-01,-7.269788765750032633e-01,4.359242276793436344e-01,-3.164883426547862033e-01,-6.796394274782897593e-01,7.466886121041400870e-02,-6.102410416113724922e-01,1.016194117411631931e-01,-3.443032119019505122e-01,-5.887635589848916329e-01,-2.877356795127159472e-01,-1.549791521180722942e+00,-1.478235065047307506e+00,-6.263275001770000072e-01,-1.065424636558487625e+00,7.808520379475455409e-01,4.588927537514734256e-01,-6.494752609618144046e-01,1.323122272272369282e-01,7.466936086370618009e-01,-1.053106528740424652e+00,-1.660118413447795593e-01,1.190388175489011033e-02,-7.530773937193157019e-01,7.967341658417007588e-01,1.885165519230676878e+00,4.433990834013085691e-01,-1.952953400518150806e+00,9.376932941584302517e-02,-1.975939625029324187e+00,5.932934584341682527e-01
1.147377011324067109e+00,-7.598649203021997645e-01,-4.553132241971853955e-01,5.602099394534643118e-01,4.959019423967804263e-01,6.876424211026670452e-01,-2.715437504933557178e-01,-3.293034413641767744e-01,9.159399915083137056e-02,-9.405982044210141613e-01,-5.201428981129966322e-01,-1.030737802255936447e-01,-6.320272665648826171e-01,-9.618587037519531202e-02,7.495710907314271365e-01,-4.024982855177595686e-01,1.157032526935798111e-01,-1.604522254797042358e+00,-2.733242306789065990e-01,5.577343288023351997e-01,-1.852982747408931929e-01,1.120328311119908049e+00,-2.679816117209595783e-01,1.436747345702546585e+00,6.283326885998048450e-01,-1.520434671615504274e-01,-1.336984972437195163e+00,3.577548494323634087e-01,-1.131237894298465108e+00,-1.666166128087418451e-03,-7.367283325727924659e-01,-1.921295487827777426e-01,-3.371281929061555882e-01,6.688792524160436237e-01,8.680001052246271165e-01,1.904797985218295020e+00,1.363491575758071783e-01,1.554978980955308565e-01,-3.921109738569105163e-01,-1.097060190391135004e+00,-8.522752827151152122e-01,1.416502933301505389e-02,2.719080969958262081e-02,-1.342836865426460524e-01,2.648219347862370565e-01,-2.341557786300215438e-01,-2.054057284493340518e-01,-4.662207354170278539e-01,2.322414300195224657e-01,-4.804595362742719589e-01,1.508159633807597988e+00,-7.322642323280419419e-01,2.207237558458911286e-01
