-1.385909829051210407e+00,-8.789609625332865939e-01,-1.231356376932058794e+00,-6.076813621909789020e-01,-1.480942649919751553e+00,-3.620607658495628711e-01,-1.043264309878563001e+00,-1.297706254512251134e-01,1.229848136116749036e-01,-2.126890957942225435e-01,-1.881481691836597164e-02,-3.894376459780464206e-01,1.738344994230046903e-01,-3.816592005917462949e-01,1.073521777405322397e-01,-1.000100530701011126e+00,-6.395062417412923361e-01,6.015926502101719420e-01,-8.139179567268528537e-01,-1.072576668536127542e+00,3.724146017152711430e+00,5.392509114374213208e-01,-1.236144766572441211e+00,3.336173497521448095e+00,1.001391325093825779e+00,-4.439335194479291924e-01,-1.536570775025797753e+00,-6.860161673063182308e-02,-6.661887401967540034e-01,1.221050796521345516e+00,-2.691872588924590359e-01,-1.387576390383025604e+00,-1.295051848345530221e+00,1.298456319195432362e+00,-1.278265729981454268e-01,-6.616187600323066853e-01,8.971092610394640343e-02,-9.921439226295953873e-01,-8.301068641488347222e-01,-7.068348659540651946e-01,-7.503585161124672887e-01,5.421427277715714643e-01,5.734560226162856988e-01,6.213762446913111415e-01,-7.276566159884446938e-02,-7.367542186116141645e-01,9.366138342112414472e-01,2.282053492479616530e+00,-3.362013601585291389e-01,8.045517529767675091e-01,-7.648530939009380303e-01,-7.437445250489649329e-01,-7.876452114296172979e-01,2.055443759736300890e+00,1.362959626694090209e+00,3.398232451133843812e-02,2.044243083049811921e-02,1.110756106131857379e+00
-9.238133794160404699e-01,-7.170223971103089067e-01,-1.231356376932058794e+00,5.213476725370058684e-01,-1.293979004058174453e-01,-1.346901139563602967e-01,-1.069519324650965331e+00,-9.252587824955699203e-01,-1.818895897381515470e+00,-4.442792094116899126e-01,9.780425724753866179e-02,1.470110120492204020e+00,-1.081349991832563223e-01,1.625531213461741231e+00,-6.194002540982153082e-01,-8.793873184531335596e-01,-1.178096664444383768e+00,-2.990797896575659309e-01,6.682080464683575194e-01,1.676942904783785826e+00,7.887179161657913440e-01,-4.658014687779311602e-01,-6.901648915310714116e-01,-3.269341215610464535e-01,-6.918777279922273538e-01,-1.661838269060473383e+00,9.899609384603839934e-02,-4.005224713952068583e-01,-4.477716997867841053e-01,9.653003432307628584e-01,-1.696928415402231716e+00,-2.087597811460024211e+00,-1.666860415613992563e+00,1.093777422651927234e+00,-2.453870845306687976e+00,7.926435210308798718e-01,-7.033541424539916376e-01,-1.388609205943445168e+00,-7.199766152712804290e-01,3.000314726665696471e-02,-4.154740464337815520e-01,-1.386990794319859832e+00,-8.310785318238484987e-01,3.165934742369977406e-01,-1.212879423153282593e-02,-3.221632396514199081e-01,8.784829928281711053e-01,8.552766939454951034e-01,4.407744914777383949e-01,5.178827511979624543e-01,-9.650395335982487888e-01,1.011393208267053617e-01,7.157249421097420239e-01,1.043930275032430632e+00,7.009501795086442444e-01,-5.968419993738331986e-01,-6.226206013305759512e-01,-2.305740647358700268e-01
-8.755557607958907029e-01,5.584557849123587131e-02,-7.307793455359087309e-01,3.441833012027469829e-01,-1.143092492814469896e+00,4.544459116917677344e-01,-1.267040138536275506e+00,5.123314135903436206e-01,-5.992466003356241439e-02,-5.898937335434615292e-01,1.063263026743625828e+00,-6.313843416832428668e-01,-4.143464383364463544e-01,-1.676063901906049702e-01,2.910092142511123137e-01,4.953464086620391893e-02,1.298175901404461596e+00,-1.870311242775691274e-01,1.041892915767230088e+00,1.657905886997047551e-01,1.708925711488838706e-01,1.187307939837402238e+00,-1.417121185364146774e+00,-4.720844119703013209e-01,1.211444514124045302e+00,1.524232762938560581e+00,4.563657030350463106e-01,1.497729318705018076e-01,7.005307321118510178e-01,-2.996197622449126574e-01,1.809454696232772053e-01,-1.377525334198535789e-01,-2.489987022547254514e-01,-1.077108433951563110e-01,9.980378021337320271e-02,1.120044719963350088e+00,3.844697432708104601e-01,1.078388145410585253e+00,1.770189821762105098e-01,-3.414585844059275122e+00,5.851248126667164540e-01,2.435120025738687632e-01,-1.762717695325225209e-01,-1.127027593418994167e+00,-5.472575463693751807e-01,3.821698476961263302e-01,-1.037781898464356312e+00,1.007388406714762707e+00,3.767094093838089797e-01,2.366433439635982905e-01,-1.917693717698014388e-02,7.126125958633346968e-01,6.160196277667987497e-01,1.686368964148873828e-01,8.961686524589248526e-01,-1.155754990125199555e+00,-1.254148581607008373e+00,4.231376076206724290e-01
-3.790212357165474721e-02,9.554485308625577933e-02,-4.330484964919419921e-01,-3.196654590859027145e-01,-4.909504694991987384e-01,1.799302261562917837e-01,-3.020832159026097807e-01,-1.171663666842767570e+00,1.007626488467370462e+00,-7.344144752019457489e-02,-4.780305992978313434e-02,1.725977157323111522e+00,2.786848577605060551e-01,1.653579275958319217e+00,1.944041047886290174e+00,7.406828284051594213e-01,5.929692923252327663e-01,5.283115958252719846e-01,1.685617234338969983e-01,1.494024314057562419e+00,8.539304808669518909e-01,6.456921651335733037e-01,2.127927225860873683e+00,6.726442353265957852e-01,-8.184440680746529750e-01,1.661912839077667459e-01,2.899067452260544742e-01,1.428729680358437060e+00,9.698614640574008128e-01,2.524960480676714109e-02,6.636556374505128142e-01,1.880406429059903850e+00,7.473636979285654958e-01,-3.661619382320829841e-01,1.041680339055788496e+00,-2.633590751313117373e-01,2.030425346945955167e-01,7.882870647643452910e-02,-1.173713764815633942e+00,-6.610744982402921854e-02,-1.024111339579321767e+00,1.115516537016304710e+00,6.920164090890289499e-01,1.338324389173498385e+00,1.080715754761633896e-01,1.473443028650877062e+00,5.492827707318215236e-01,-5.111453356063376807e-01,5.241738419267545357e-01,-3.964207526619006328e-01,3.696840937251907877e-01,-7.835086691512670454e-01,-1.465848926504206506e+00,8.036786079793496462e-01,-1.130817424278511396e+00,5.838030894217540734e-01,6.889599070945500170e-01,1.834097822936166189e+00
4.354088310696515030e-01,1.464483385353458900e+00,1.419615725149860008e+00,1.511390163369821460e+00,-4.004177474521244257e-02,8.264190531439201681e-01,3.911409408432756640e-01,1.318606540127370108e+00,4.480493882248630100e-01,7.712904877867590714e-02,8.371258981033138369e-01,-8.915139724791550924e-01,8.325236412967787492e-02,-4.823874042289020281e-01,1.392243056170475168e-01,3.244405161121822201e-01,1.419579650121329806e+00,6.520446021630063038e-01,7.138221913582475375e-01,1.146574216063682844e-01,-1.153236100052716040e+00,1.244156849952329780e-01,-1.062081293779089552e+00,5.096240604406330199e-01,3.157389747699002047e-01,1.073442308270817991e+00,6.131267673869280621e-01,5.427431653651096921e-01,8.354594958223003909e-01,9.746858058507696931e-01,-5.101311712252135783e-02,2.451278880952590111e-01,2.474047536518299562e-01,1.014956227828931246e+00,-1.628953040485230444e-02,-4.386093519155293552e-01,-6.808951938869984843e-01,1.296915199726614842e+00,1.198559786181559339e+00,3.931599160258560377e-01,-1.592007863235206100e-01,3.824177191601684789e-01,2.071708388547888191e-01,-6.615304165882623932e-01,3.716768282058633549e-02,6.653548904978008327e-01,-6.732260298014872690e-01,-6.924544985075022085e-02,-5.211176431496292727e-01,4.874906174204686193e-01,8.611791239650192775e-01,9.566388714871905119e-01,4.660246967324299106e-01,-8.541439118388300944e-01,-1.130817424278511396e+00,-4.824472883959223801e-01,-1.446697272273746782e+00,-1.077014775965780213e+00
-1.385909829051210407e+00,-7.170223971103089067e-01,-8.620051217528146292e-01,-5.369642940233315676e-01,-1.841815494977899093e+00,-1.413595703954861893e+00,-8.295034691319750353e-01,-5.148380050604302038e-01,8.502346599822896422e-01,1.071049375052700148e+00,7.682827343918737784e-01,1.675947929802211189e-01,1.213164224762199428e+00,3.931662993817275353e-01,1.065278985713122295e-01,6.780251880987318014e-01,1.854255897906883277e+00,5.514471162383056679e-01,2.060867935424779696e-01,6.965966341717100274e-01,2.563252617240421305e+00,1.369601886794911350e+00,1.726137932035354816e-01,2.460041275595778176e-01,8.268786899683349123e-01,1.075034712699605821e+00,-1.020555981404038137e+00,5.098591286807429776e-03,1.060943203234969046e+00,-5.353650563672636142e-01,8.766237051253776835e-01,-6.875734018705081940e-01,-1.528358503080432806e-01,-6.156914123145824647e-01,9.705333671234025461e-01,8.163391012213525588e-01,9.826743964618666061e-01,-4.892958509507920328e-01,2.428747842198985818e-01,8.723767052904089769e-02,2.303203714733964014e-01,3.441331079152841754e-01,2.018873219535398111e-01,-2.601964585296119292e-01,-6.764804107548336720e-01,8.953013649061779544e-01,1.574422715307468135e+00,5.623591903857040331e-01,-4.617051285295921681e-01,2.340474531160617599e-01,1.048349804720822620e+00,-3.306851593337272743e-01,-8.206396574005159206e-01,-2.260678817505946014e+00,-1.130817424278511396e+00,-7.932186619371497383e-01,-4.309965458900569257e-01,1.848369852476194342e-01
1.634612272496519525e-01,3.601121814517461717e-01,-2.195268702090225343e-01,7.975191029210652038e-01,1.016354855765695842e+00,7.460147592724284404e-01,1.608497651017956886e-01,1.890788630678049920e+00,-1.320593717006762979e+00,-7.219491724845246150e-01,-5.308762128198669661e-01,-1.484547117150602613e+00,-1.237842362585297673e+00,-2.417446063176763360e+00,9.885318291284088676e-01,-1.974434073772155518e+00,-5.957199068433443045e-01,-1.830189825469587417e+00,-2.141387253973741522e+00,-2.023205547948326632e+00,-2.776857037799742578e-01,3.611591377925713747e-02,2.968751983851503629e-01,1.500741310790155270e+00,1.522546200256266573e-02,-7.816781808494089878e-01,-1.572480431692041825e-01,-4.541031732335620297e-01,-1.524708724757993350e+00,1.512657075879859203e+00,-2.634320084583248622e+00,1.431853569682523641e+00,1.809713340870397591e+00,1.415416336918530416e+00,-2.501304714291436415e+00,-9.410770238641246177e-01,-1.572724367366683973e+00,7.755320717175082645e-01,-1.482679624390108863e-01,-5.163216991216738050e-01,-1.581971660164948723e+00,1.351716370689184155e+00,7.241223805213725662e-01,-1.068204171013569459e+00,-1.065105728108151739e+00,1.984679260344399010e+00,-7.864188047841527140e-01,4.387892822368630874e-01,-1.598046579216156005e+00,1.680978929379544295e+00,-1.355024024200327082e+00,7.504050699911739286e-02,4.986751421259877914e-01,5.795846144166363345e-01,-1.130817424278511396e+00,-4.588672426034976493e-01,1.961867158277483536e-01,9.147048681661958947e-01
-1.203099684204223668e-01,-1.051714865988683911e+00,-7.953977182389803113e-01,-5.721878587602641231e-01,6.619232190837155416e-01,-6.216748218960685968e-01,-7.118048141637180193e-02,9.765500881823584167e-02,-1.149991776664889054e+00,-2.479765159915062883e-02,-1.136648737952759003e+00,-8.972470076244141168e-01,-2.526098316795143406e-01,-8.526543539122465321e-01,1.740330023648990698e+00,-2.278463248859115886e+00,-7.776073172216612095e-01,-3.918653778029363988e-01,-1.430523484106885235e+00,-1.653156539219443610e+00,-5.315550007943908861e-01,-8.324095201558502355e-01,-7.705042499969030345e-01,-5.920064355703521519e-01,1.619742431076063749e+00,-2.135098205794296877e+00,1.224682906891213507e+00,3.639687237171408407e-01,-5.548111326022033829e-01,1.610366362996171530e+00,-1.733171744198639841e+00,1.728727509624379932e+00,8.843158896129613700e-01,1.721929350696942418e+00,-1.926943698496294655e+00,5.015491544984991279e-01,-2.294552629613403061e-01,-1.730724532312627462e+00,-2.652134764812451806e+00,2.705704329463591920e-02,8.130799868048125267e-01,1.972195439144313944e+00,4.772057024696634842e-01,1.106165814645415857e+00,6.209126949236311033e-01,6.524046741434517960e-02,1.115641119585546903e+00,-7.472427382261657147e-01,-1.010810566246352016e+00,1.337688566922005329e+00,-7.315360647822549689e-01,6.934121061388960339e-01,-5.070869747148006867e-01,1.359627004528340288e+00,1.109957601035452962e-01,-7.193886379778488549e-02,-1.074490419669002605e+00,1.804743465978814632e+00
-9.726103009254556397e-01,-5.153003673587305267e-01,-1.194041700802748046e-01,-3.872603058688287025e-01,-1.770175317668651438e+00,-8.195480786655958694e-01,-5.949348941566773297e-01,-1.350270637713958832e+00,2.659140785927120110e+00,8.676196890333007783e-01,1.297179287024257999e+00,1.885017175083602003e+00,2.487821290767580906e-01,1.849579705036834776e+00,-5.177862560048619445e-01,4.626006158634433096e-01,2.103033456832221759e+00,-1.142231765657640841e+00,-2.098110267292361275e-01,1.582178122137896770e+00,1.986309807196724175e-01,-1.430790271987154361e+00,9.949177826985279305e-01,1.430676264672528508e-01,2.455562048885616064e-02,2.339122828283531241e+00,1.831604391934078535e-01,1.265850099266703666e+00,-5.280258377063163922e-01,-5.116926720955989882e-01,1.212482672734660039e+00,2.311062585465285757e+00,-1.153303460041184975e-01,-5.929071688006426477e-01,1.311636132251341458e+00,3.722832299488708641e-01,5.898053368234306149e-01,-1.411497668754704282e+00,-2.036413757476718711e+00,-2.672623375119702049e-01,-1.836726639738939237e-01,1.272452356119759598e+00,-6.155985270045202101e-02,-2.769489543663272713e-01,1.646151562511085631e-01,-3.766293432652637746e-02,-1.136330890713494135e+00,8.467702733025729289e-01,-7.110370350574425347e-01,-6.206925276798479219e-02,1.466072010902120804e+00,-8.704826815203045021e-01,-1.664585406480201257e+00,-1.689363683143612072e-01,-1.130817424278511396e+00,1.297544428449341813e+00,2.169554702281922598e+00,4.030606714373292099e-01
1.468182961563095468e+00,1.594201200972740429e+00,1.476521243410367390e+00,1.929171783094370651e+00,1.141584007245114218e+00,4.506776459647519051e-01,2.368654859048054950e-01,8.763275668223168280e-01,4.673971752614059505e-01,5.460021291659669096e-01,6.371858796408701453e-01,-3.349337886075799964e-01,5.606801390957836251e-01,-2.137525217910323516e-01,-4.157965677259544690e-01,1.205758849859378812e-01,5.100811849409369048e-01,8.839237332647555956e-01,1.470059111598884138e+00,3.829418744243227035e-01,-9.520531250106725185e-01,1.453090803002967002e+00,1.324280324087967198e-01,-1.136897131193879362e+00,7.756305265625126899e-02,3.760513297364567742e-01,1.384205885414040882e+00,2.391474592529325705e-01,4.792081860012472050e-01,4.839666952732848970e-01,-1.091807899004723303e+00,3.571743991489652603e-01,6.775477677419251554e-01,4.666807519593988429e-01,-1.023033233490240113e+00,-8.811731989516314104e-03,-3.715888962672406759e-01,-2.756614293977519559e-01,1.791483686982145107e+00,2.858089637046716813e-01,1.242434708124023346e-01,2.236160826391214995e-01,7.098087850898836537e-01,8.156332326200930183e-01,1.361327583902834260e+00,5.190632990609804764e-01,5.561578268902588745e-02,-1.466388394970290943e+00,4.309694313605849092e-01,-3.241695073815132333e-01,4.275499291167642046e-01,5.899147795694067442e-01,1.433682148224689978e+00,-4.634313083536816258e-01,8.146289823704113697e-01,1.622654522172671809e-01,-1.495546067890749287e+00,-1.890771265801460821e+00
-4.182768511394991950e-01,-1.992007406453477181e+00,-1.688425371912346318e+00,-3.986147981821543951e-01,-4.105007907414870982e-01,-5.553942149722814747e-01,-7.943396875007356916e-01,1.082156668142288281e+00,-3.027564649119832141e-01,-1.336760976023427805e+00,-1.535179966997971324e+00,-1.668777054885961064e+00,-3.003559072573533939e-01,-1.630369735148530008e+00,2.855696387606548314e-01,-5.822095583225860294e-01,-2.169151745961512834e-01,4.828909872078201437e-01,-5.907537533515787587e-01,-1.300644012120197202e+00,1.169749772107497643e+00,2.267000499802225011e-01,7.885229714438168891e-01,-2.272290607117396277e+00,5.996077498522383031e-01,-4.814250296809606255e-01,2.194547059672533607e+00,-5.651968401714182466e-01,-3.878562321608063912e-01,-8.244829724025094508e-01,3.904876250337837584e-01,-9.938585608026839768e-01,-2.410774798011603992e-01,-1.132183328940492117e+00,5.586066667404046004e-01,8.512422758797719702e-01,8.395187971511990366e-01,-2.012394864668826777e+00,-7.437549014198689967e-01,-1.371114142091444332e+00,-1.368081310740854262e+00,2.687277250234951752e-03,-2.014445096285196468e-01,1.153110085330483203e+00,-5.711705828915104588e-01,4.603125438365105460e-01,1.074943516294543100e+00,7.019393925728281136e-01,-5.682376297458109349e-01,3.079867816519252788e-01,1.091887275710375249e+00,2.882893129965056755e-01,4.113639838246160307e-01,9.236383073012849332e-01,1.919062416951396455e-01,-5.102088939160118741e-01,-7.268705296085972156e-01,-4.670678253230792221e-02
-5.064535758021914136e-01,-1.173860424009103065e+00,6.963196316722772283e-02,-8.770988983148011453e-01,-4.909504694991987384e-01,-7.905056564395811503e-01,-3.384838563987883631e-01,-1.175545472398104030e+00,1.792747754660881099e-01,4.406532859821261083e-01,3.565300093739341425e-01,1.315032745389857372e+00,2.278610519936639656e-01,1.137378429772780697e+00,-8.429584384451870305e-01,-6.518029593257959053e-01,-1.143859184104617510e+00,-6.074527523709464250e-01,-7.492585145803896118e-01,7.296964269068442199e-01,1.732927870189008290e+00,-1.638158245063065621e+00,1.277231119709714147e+00,1.840647290705156314e+00,-4.810209054644187243e-01,-1.401278410722649692e+00,-3.703777098887889307e-01,9.416384567380915449e-01,-4.432916319484918599e-01,-2.112207825738743050e-01,6.793578294131351614e-01,1.280123046784551688e+00,-6.574927767042799687e-01,-2.647914274725018391e-01,7.970482576996370527e-01,-8.620705387742755299e-01,3.327698276359604135e-01,-9.712581147057013364e-01,-9.346290074165507500e-01,8.673693407425439039e-01,1.442054570375603362e+00,-1.625055120988433632e+00,-1.912885562196277700e+00,1.047943924227990875e+00,-6.121728708998337432e-01,-1.748008152191617315e+00,1.369822306041762694e+00,-1.865084518111330025e+00,2.973115227683086892e-01,7.097240294504449931e-01,-1.130577106036100732e+00,-6.507240915888627686e-02,-1.046766172091190050e+00,1.986086216994882969e+00,-1.130817424278511396e+00,5.334520269893545663e-01,8.413517895825095572e-01,-1.385632963153418773e+00
