-1.165475088319763097e+00,-7.858090341055923300e-01,3.579912386339307862e-01,2.563730796637021303e+00,-1.332242853772311886e+00,1.994882425108565949e+00,2.185915526052495395e+00,-9.467441469388247766e-02,1.417744308617061355e+00,8.443512182057455462e-01,2.011030996608800692e+00,-9.979859024296923176e-01,-6.930068363176562496e-01,-2.669023253595851131e+00,1.544148836263550928e+00,-3.647216366581146341e-01,1.287579584400672328e+00,-8.192424625979841668e-01,1.071915839048817265e+00,1.696769189583624549e+00,4.438561614089527874e-01,-6.126184652679208531e-01,-5.416249996765312158e-01,-2.962510514160544561e-01,3.197005859243008619e+00,-2.220405235739714156e-01,1.970419739874467238e-02,-2.650815985377671935e-01,-6.255947482326305042e-01
1.285131914816911136e+00,-1.249459472863876819e+00,-9.434423894732931748e-01,-8.723440292908803961e-01,-1.129638400638166562e+00,-2.038101957987492163e+00,-1.787996621540979714e+00,-3.299126477744184216e-01,-9.596729161388671825e-01,-4.770837869666351705e-01,-1.536034543338298031e+00,4.116672343852657567e-01,-1.361534755580786848e+00,3.280662656133165878e-01,-3.333116899353767426e-01,3.846316516049080314e-01,-2.533750112914484043e-01,1.010738507744558090e+00,-7.291987271764067968e-02,5.165833252422131344e-02,3.748718050921419076e-01,3.104324889796490350e-01,4.335683584883861741e+00,-1.022675820749500142e+00,-3.749608353819622319e-01,1.132214415548602027e+00,-6.096806647638431942e-01,-6.167748705838004275e-01,8.275900390358764680e-01
7.283076016781641071e-01,-1.294693662011026536e+00,-5.722519391095176600e-01,-3.900724892194583626e-01,2.431786713086661333e-01,-7.691365923861700482e-01,-8.909688154468964338e-01,-8.110554918917409761e-01,2.822736470298239375e+00,-1.549452493583733714e+00,-1.629468040587764843e-01,-5.044032197252424493e-02,-1.390877802232861615e+00,-8.740276824833462799e-01,-4.128073487289556365e-01,-1.691253991628776543e+00,-1.871379587945622980e-01,-1.121915384000406191e-01,4.467328159909594865e-01,7.013689845721952087e-01,7.584499556961482591e-01,1.415086652328932937e+00,1.462895419696159882e+00,-1.008902743313256356e-01,7.170887646420016914e-02,2.267032301909503111e+00,-7.702859154233933081e-01,-7.758556410879929865e-01,3.329781265005689606e-01
1.894158507312416084e+00,-4.126269736416071088e-01,-7.691190340574621809e-02,-5.111216005135188478e-01,-1.443059654105352640e+00,2.525113901506266176e-02,-2.380731232466882785e-01,7.251650045204053319e-01,-2.501585636036059435e-01,-9.593755149041269803e-01,5.498111245055932184e-01,1.257158837472820645e+00,-5.828075103982620631e-01,3.639844136369805305e-01,-4.734064623221191370e-01,-6.559079746785573262e-01,7.394399510422523525e-01,-2.381314656077192504e-01,-2.777354784643884522e-01,-4.249600817202710545e-01,2.858369341593360868e-01,5.928244198965066936e-01,-5.545731162593962038e-01,-1.018663979990059865e+00,-6.117832336422101003e-01,-7.955543172572300537e-02,-8.975311647603572904e-03,-3.976489072912608447e-01,1.096928707771011924e+00
1.018802493970731582e-01,5.146739038749619244e-01,2.647006507193587765e-01,-7.042961520698149958e-01,-2.559443673208990355e-01,9.668955465027689877e-01,8.244876740717281827e-01,8.512037408846168107e-02,-2.101532985337770110e-01,6.940143210323501677e-01,2.726935811359017525e-01,6.785991055155905505e-01,-3.275868513076675148e-01,9.756764002293719651e-01,2.279002375955747339e-01,8.879955349726997849e-01,-3.945791382097215139e-01,4.499167543382842638e-01,-3.322008904353317416e-01,-5.055438139848825729e-01,-3.921344571862042105e-01,-1.484176740745392908e-01,-7.719754505499182295e-01,4.735432943385539661e-01,-4.108866936355730082e-01,-1.130391386791503194e+00,1.365555340101014314e+00,3.782597527659523617e-01,-5.087614191958812482e-01
6.707872982590157296e-02,-7.337055503798423084e-02,4.295075390534497939e-01,3.601269787863416866e-02,-9.873195661556177782e-01,5.375427788361706316e-01,-4.613577972026036145e-01,-7.559305294850374723e-01,1.377422221847724559e+00,2.373916077369838007e+00,2.747460913838336433e-02,2.695289289591255161e-02,-3.217643513054189719e-01,1.191143556949735505e+00,-2.148330757293498705e-01,-2.663020399217558842e-01,1.474409602778688599e+00,-1.738135242867962615e+00,-1.483098961652840608e-01,-1.874741988830759543e-01,-3.652787569577385929e-01,1.880486557291628780e-01,-5.769541038056579252e-01,-6.388449557564890302e-01,-2.614536661518559457e-01,-8.473754355716606179e-01,-2.801270335403506229e-01,1.175013444746976152e-02,-2.879846473278486751e-01
9.371167191051941181e-01,1.622911537980129992e+00,-4.982297733537387474e-01,-2.586759399108576885e-01,-2.042061816953233966e-01,-7.013499809758426684e-01,-1.065203856888689904e+00,-2.999739271663217077e-01,1.089596398069251487e-01,2.047933769534454829e+00,-3.560129591058971421e-01,4.658224773488192638e-01,1.305585920521979970e+00,1.506045385196566722e+00,-4.453947720648695485e-01,1.350894478231050799e+00,-2.760308497817310913e-01,1.504217016785708738e+00,-3.241048886295577747e-01,-5.447045880514193028e-01,-7.259822617508925324e-01,-6.999299434812652487e-01,-3.412206193384854092e-01,-6.926145101676687288e-01,-6.024618778814776476e-01,-5.367218716598263356e-02,5.281136759476453557e-01,3.626635987949531348e-01,-3.149634789206836039e-01
-5.620256624222024211e-01,8.313132279050100548e-01,-8.103150611286935590e-01,-9.630191600770654503e-01,-1.443059654105352640e+00,5.147418277254246499e-01,6.358026493905133414e-01,-6.119559525453716065e-01,4.949701643146159347e-01,2.566447109812065808e+00,-1.528486988134724889e-01,-1.057789954881410921e+00,1.503191315458156652e+00,-3.522717249600138545e-01,9.472996215315324653e-01,2.596137828206225517e+00,5.189924293573634495e-01,-8.245044593419162959e-01,-3.659116437603512906e-01,-5.570533396402753690e-01,-4.088164514268187444e-02,-6.041316088034127674e-01,6.472106223137009950e-02,2.371462526268668825e+00,-1.475649209549361185e-01,-4.833020922347595616e-01,-4.469896316281949389e-01,3.236732138674550119e-01,-4.553917561859526786e-01
-4.549440637416739541e-01,1.509826065112255700e+00,-5.822307894561472574e-01,8.684561907997424141e-03,6.077707416684540176e-01,4.599238211283388500e-01,-2.157865958061889189e-01,5.124631313409486744e-01,1.845262719639103877e-01,3.483351893549738176e-01,-3.316934938189034510e-01,-8.427258974385035684e-01,1.230065303445671887e+00,1.298809801344135151e+00,-1.535610624838601168e-01,-2.634871829887986891e-02,5.834567931752020487e-01,2.410417009999148152e-01,-2.489089053087415737e-01,-4.203644212947853509e-01,-4.776251970571613326e-01,-3.449637257583682559e-01,-4.456949170672623861e-01,-1.019576830816888879e+00,-3.206758136542542381e-01,-8.021814422804709466e-01,2.934631473866142759e-01,-4.673544294377747488e-02,2.066272652074586658e-01
1.198128115888982048e+00,-2.995415007737328161e-01,-7.429335280263299479e-01,-7.322090366753077895e-01,-7.478377063687924320e-03,6.118219390666429502e-01,-9.811871292781979559e-01,2.429479562546378979e+00,-3.763521961218769252e-01,5.810325679516810116e-01,-5.693955401822601292e-01,1.093226714261274157e+00,-3.949309629988541626e-01,-8.660762271675161161e-02,-5.853951773794061619e-01,4.663097379620974037e-01,3.154862177501648324e-01,6.125628607614966858e-01,-2.172138496057046397e-01,-3.216500984419191633e-01,-4.606247000140911152e-01,-7.099900878618464750e-01,-6.101979660886054369e-01,-8.436849852819644502e-01,-4.577219370412143329e-01,-8.469897079745453139e-01,-3.739872449647630437e-01,1.482164816937132923e-01,-2.070481525493438335e-01
-1.098772175808350626e+00,-2.090731224794332987e-01,4.492034238766562382e-01,2.054846838078254467e-01,3.018403787628426205e+00,-4.451553250513267668e-01,-7.735418037934560509e-01,-3.105277305741488414e-01,2.385687752238165732e-02,6.757556170414366070e-01,-2.793154454570412337e-01,-8.157993746433560567e-01,-2.867397780174553712e-01,-1.125715879313942347e+00,-4.887283261034658932e-01,-5.663584966868857595e-01,-4.159012934469897282e-01,1.310283022624313398e-01,-1.411325028820363536e-01,-1.855283555710818544e-01,9.266002244137970800e-01,1.757956429220481231e+00,-4.850552924635257446e-01,2.685135560933434862e-01,-3.745689892545509547e-01,-3.950404596317309003e-01,-3.281000304906058762e-01,8.193282731696646670e-02,-6.580442873429014350e-01
1.598345590957456652e+00,1.709782325631527267e-02,7.040899049385940245e-01,-1.546674986411278041e-01,1.667366446151587578e+00,-5.713252916813468113e-02,3.687966774552244031e-02,-3.320483964343217131e-01,8.122299309559150027e-01,4.615167406279354068e-01,8.047235505056374860e-01,3.025554223083302130e-01,7.497113710586711388e-01,-2.777120074367392277e+00,-5.432989463086453918e-01,1.108497388128174832e-01,4.367306128542525756e-01,5.490656035141069369e-01,-2.592694328496432665e-01,-3.531758622911951861e-01,-7.664405254100596920e-01,-6.014326893599825086e-01,-3.802339706423386034e-01,-8.526467044782918281e-01,4.773112204023182592e+00,-3.815266182560272390e-01,-2.905559459208408857e-01,-5.063448143652734407e-02,1.980485442436356491e+00
-1.011768376880421316e+00,-1.068522716275277951e+00,-8.379718164049594353e-01,4.961315718419821719e-02,-1.616704401533481383e-01,-1.135241177871650686e+00,-6.956430115156312377e-01,-7.469224201185383771e-01,-2.736130053561570685e-01,4.199800100242512269e-01,6.304757509293905660e-01,-1.147126263434188109e+00,-5.349453934207734074e-01,-1.638073379977318363e-03,-1.629049883505557794e+00,-5.512464460471405703e-01,-1.277660294103985850e+00,-2.369358895741681958e-01,-1.773154392818761249e-01,-2.045130250083038725e-01,6.649643401269806908e-01,9.718920942895540316e-01,1.777254323210255782e+00,-4.036843288675784347e-01,-3.653961276015780246e-01,3.117025271402211306e+00,-6.826830514272751449e-01,-7.992498720444919380e-01,-1.544394309433156920e-01
1.737551669242143548e+00,-6.614150139509304971e-01,-3.764400145409342313e-01,-5.758945422882680854e-01,-1.283550623322945450e+00,-1.257468361354895148e+00,-5.922239227600962774e-01,-1.543516875499493027e-02,-3.453844808930702781e-01,-4.671903134562401250e-01,-6.762671540283934357e-01,9.024481947861485720e-01,4.653564880983580565e-01,-2.271166109218007989e+00,-6.295484819759363804e-01,-4.901904408121981471e-01,-6.423810671271256156e-01,1.483636747903506414e+00,-2.999549969010934514e-01,-4.930531976661338689e-01,-6.725482056925923269e-01,-1.233367786703909008e+00,6.229084694345152773e-01,2.328265168744741986e-01,3.329078840756369839e+00,-1.348417709751947580e-01,-7.181413535209419940e-01,-3.469614068855132460e-01,3.788421402083884670e-01
-1.939326669578861906e-01,7.182277550371357622e-01,-4.577421667861834575e-01,6.255605354663716644e-02,-2.927541436553006693e-01,-8.981248300983921684e-01,2.603887134478080068e-01,6.189556301288853257e-01,2.142061779107209685e-01,6.508458172312335810e-01,5.509978676433959777e-01,1.272957542963815802e+00,1.420913037905282339e+00,7.372073212064670367e-01,-3.763984995685185075e-01,-5.986292726024746713e-01,1.368370412983732076e-01,1.112482782099346590e+00,2.975201028181281501e-02,-6.075902378764461848e-02,-7.953168393233410738e-01,-1.085310587054322484e+00,2.351221188040869270e-01,1.698290814163760709e+00,-5.120965123121540286e-01,1.149898684861943687e+00,-4.052739821062338876e-01,-2.806777525087664205e-01,-6.634400536614682986e-01
5.891015233934771000e-01,3.789713364335128842e-01,-4.180342743081300050e-01,-1.135554791064456781e+00,-1.203796107931741854e+00,1.405713389189489293e+00,1.811263933758592515e+00,8.836999361314994417e-01,-3.180419260026086659e-01,2.160735196305053063e-01,3.565116098834761327e-01,1.431909049101804721e+00,-5.036236335946993048e-01,7.378833348992009933e-01,6.039002978792281651e-01,4.815305024124192507e-02,1.475237648739496921e+00,-1.182952359539313658e+00,-2.526756197976265383e-01,-3.260465507956176179e-01,3.597989324562747004e-01,9.746849112690654238e-01,-7.720348537555329349e-01,-5.040912067186458234e-01,-1.593679363662530990e-01,-8.689943907978038284e-01,8.149087664111278606e-01,-3.001729449725154542e-01,-5.060635360365978164e-01
8.675136799628506701e-01,6.051422821692614695e-01,-3.741402445921688802e-01,9.917351296122610682e-01,-5.481068114348900400e-01,7.610557770785044696e-01,7.737441967573929769e-02,-2.388681877242901097e-01,8.112434434156291507e-01,1.285785257596434028e-01,-4.910057616433942673e-01,1.514023534863180309e+00,2.215590673144044731e-01,5.026730894036809394e-01,5.923209513088637523e-01,3.379393350730314771e-01,1.007376205051311979e+00,-1.398463158276450624e+00,-2.141912153192727097e-01,-3.441157140985220408e-01,-3.143861974411629734e-01,-7.326642051107422338e-02,-4.472881704793509883e-01,1.277250748409535008e+00,-2.609080805424539573e-01,4.575775713985110738e-01,1.605407806557313660e-02,7.413475033146686710e-02,-4.844804707623298623e-01
6.707872982590157296e-02,2.093431271317014730e-01,-5.344452799273391452e-01,-5.969013703451628849e-01,-4.722324888659910069e-01,7.900799976420669335e-02,5.493550572282601685e-02,1.820183447571103730e-01,4.766121625304904352e-01,1.208910856559662683e+00,1.372150198012201672e-01,-3.193692532798689809e-01,6.801276542012677506e-01,3.947901435451651730e-01,-1.393361580272765854e-01,4.171730441595637440e-01,-1.127787008333277274e+00,5.888962045964886149e-01,-1.784015598568485517e-01,-1.577709794394464016e-01,-3.232665884695195002e-01,-1.366395120376470984e-01,-3.143453564048995230e-01,-9.977089986948953770e-01,-4.442145294612872414e-02,-5.442228545774592252e-01,-1.862668221159381743e-01,8.973090430246606630e-02,1.549178379878583534e-01
-3.975215564492406428e-01,-5.257124465094813459e-01,2.955963750671955839e-02,-9.790694411332364622e-01,-3.702474870716767619e-01,9.023650393729341079e-01,-2.045488961939325168e-01,-5.379032883108417762e-01,3.441280571933090227e-01,-6.724305372669216185e-02,-5.545720395337048192e-01,2.786217277357172506e-01,2.049527729879526972e-01,1.439436011981533314e-01,1.113252221372936113e+00,-1.009909817181347869e+00,-2.414894137586551248e-01,-5.806355371504064999e-01,-1.274825326795809566e-01,1.202822378966852124e-01,-4.724143131028183951e-01,-2.619099501531591545e-01,-3.169264566336170708e-01,-2.208040595342722623e-01,-1.270801319855168476e-01,-5.718988691766775379e-01,-5.763081451462742644e-01,4.640385996064484431e-01,-3.870868887121956536e-01
7.805098810349214711e-01,2.432687689920638441e-01,-7.727317343948425510e-01,-8.762166564836684213e-01,1.827380709158192840e+00,-1.858859886553027696e+00,-1.623522978082061030e+00,8.025992528771103141e-01,-2.321004129328199314e-02,6.171265349417885959e-01,-2.217911221478128692e+00,2.525570541343900022e-01,-1.197693599537090092e+00,-2.168188968930800709e+00,-1.837976183552203047e+00,-3.272584499565067695e-01,1.207474062720505836e+00,-1.546297941141243415e+00,5.621015281579154754e-01,1.969225332152929830e+00,-4.913871839624396887e-01,6.422014948468443007e-01,4.251669195088984665e+00,4.909352902791842554e-01,-1.106842066355112203e-01,-1.485546856925557435e+00,-6.576536617140984475e-01,1.641548224416892410e+00,8.567217023291529010e-02
-1.150974455165107990e+00,-7.518833922452299312e-01,-8.393784225784854947e-01,-1.110100220770873003e+00,-1.443059654105352640e+00,4.556706377821396758e-01,9.706789302783718210e-01,4.428821689009341256e-01,3.141818711746883763e-01,4.439028389126454810e-01,2.030866560483505001e+00,-8.440684959887009287e-01,-4.085503098602192296e-01,-2.926497016436677701e+00,-2.302037490988845525e-01,-2.905661205073525322e-01,-1.839785209211936667e+00,-9.141484257955931891e-01,-3.285387068115941389e-01,-5.479165449863589998e-01,7.879242019342191927e-01,1.220872009645808776e+00,-7.795720130616690113e-02,-4.222528353704688153e-01,5.045761860024607692e+00,3.012707952419015012e+00,-5.982088611453039162e-01,-7.290671791749951947e-01,-6.656882896275378991e-01
-6.342696856599230881e-02,1.283655119376507114e+00,-2.120209297522895608e-01,-2.157690124539597687e-01,3.077378862551020944e-02,5.690358742192445085e-01,4.707996599140380073e-02,3.433810558545069003e-01,5.309638562925740324e-01,1.100301332225328999e+00,-6.258643526543908875e-01,5.822055884720358510e-01,9.774566973341887177e-01,-6.990949152766308405e-02,4.737772258252266333e-01,9.593648641820942125e-01,6.333241929403500281e-01,2.264913842276302103e-01,-1.601232237403353020e-01,-1.763695611535671948e-01,-4.923129240629307013e-01,-3.836365080482489476e-01,-4.215815779890349502e-01,7.720322450641536882e-01,9.705692841022952599e-01,-5.214981967743740343e-01,6.402707501582832750e-02,3.529160025630786457e-01,-4.329958671393365210e-01
-1.411985851948895920e+00,-7.337055503798423084e-02,-2.152548818692411325e-01,7.506797690371938003e-01,-1.350112385050995789e-01,-1.597295307787765628e+00,-1.158282337910012005e+00,-8.110554918917409761e-01,3.025436374256622152e+00,-1.294967534535008014e+00,-9.312443114723178983e-01,-1.475139147843572474e+00,-1.384054520000377320e-01,-2.083942416052018687e-01,-2.766364855072092510e+00,-1.691253991628776543e+00,-7.768059652388505931e-01,-4.207145369200417373e-01,1.296041372304025316e-02,-1.698094068261959619e-02,-6.156018917754448906e-03,6.680951086594627553e-02,-5.475483445364941471e-01,1.725724144124148651e+00,-3.220208866356008559e-01,-7.816032161671777612e-01,-7.389991782819225197e-01,1.870291815991548479e+00,-6.971635931525120844e-01
2.410863276817600820e-01,-1.638389333322837482e-01,-6.537837040982475978e-01,4.408623327040959716e-01,9.069657029042659246e-01,5.174563070353185301e-01,5.515885272502920600e-01,1.431396763204649536e-01,4.358268330601129392e-01,-4.383100671599789167e-02,1.674054961090238047e-01,1.244979919590710887e-01,1.872039980178428487e-01,-5.794199110624889126e-01,7.840535974704179734e-02,1.313406437202403687e+00,1.308869870111712741e+00,-9.503605738116432944e-01,-7.256998497339117726e-02,-6.921379838774817383e-02,1.707367971158674669e+00,1.861755393710915030e+00,-4.574319286156710018e-01,2.145038611465681366e-01,6.737635429149754218e-01,-5.242208912513084407e-01,-4.240460243911163274e-01,4.484424456354492161e-01,-3.594785510488613389e-01
-1.220577494307451438e+00,-1.294693662011026536e+00,1.396901558391636655e+00,-7.830828845304759200e-01,-1.060237980227575205e+00,3.877959918115391202e-01,1.315054079745202331e-01,8.261073099329255265e-02,-3.068044467761939925e-02,-9.723863091320759100e-01,9.355026442915075346e-01,-1.325296109909074760e+00,-1.603469641563385562e+00,-1.021559666153986967e+00,-8.073429751376589580e-01,-8.290999339891819142e-01,-2.521726885563565501e-01,-8.402162167128139902e-01,-1.240831279298776520e-02,9.631653366101169955e-02,3.970366252591755463e-01,1.649670853819893868e+00,-3.296051822992003277e-01,2.116993411039973239e-01,3.111789446982570206e-01,1.468200247913234335e+00,-5.554503203852937387e-01,-6.900767942474970162e-01,-5.775574397576104246e-01
-3.505395050281589486e-01,-7.971175813923797593e-01,-7.980038335524393123e-01,6.419870332166202065e-01,6.081083269187871343e-01,-4.503615677680393448e-03,2.015572751847072575e-01,-6.336907567675469366e-01,-8.256746304174860107e-01,-4.460880577330596508e-01,2.258302478854253004e-01,-1.167309952390204603e-01,-9.643659707169599526e-01,-5.967303048954070155e-01,-5.965971194026095104e-01,-7.420607540926958956e-01,-1.259288013716960142e-01,5.596105904583764667e-01,-1.577882555719858082e-01,-4.653622622384331886e-02,4.334877526526854652e-01,-3.434522873843162127e-01,-2.636374124892698068e-01,-2.497648997941352700e-01,2.420414461942701212e-01,5.330466441443790782e-01,-4.782763687696657828e-01,-4.093460227695103204e-01,-4.790847044437628877e-01
1.702750149670971380e+00,-4.804782573623316289e-01,-6.438122245710473646e-01,-1.021992914525653218e+00,-3.307500127826997205e-01,7.510010441348603794e-02,1.563207017556241529e-01,-2.953036918933302224e-01,1.315670444230679914e+00,-2.211186855991947864e-01,1.582570936189334476e-01,2.563409530038640027e-01,-8.420211336542267333e-02,-3.221769164710288069e-01,-7.360911968861537646e-01,-9.132597153987451755e-01,-3.121587038028302286e-01,4.126230468969720455e-01,-2.268816340864397985e-01,-2.804222475821567251e-01,-1.050479005676558525e-01,-6.702897410905228615e-02,-3.163105692426364524e-01,-5.840177606093704260e-02,-6.087451621350083997e-01,1.368978988999069446e-01,-3.865019398213513924e-01,-2.845767910015162827e-01,4.381955697126252991e-01
-1.069288680299569361e-01,-2.995415007737328161e-01,-2.447936478152659967e-01,5.728862274405416288e-01,9.625826533326219125e-02,2.602339139757420261e-01,-3.754355935537453948e-01,-2.796733006223799389e-01,1.061538340868622976e+00,8.930081426594803640e-01,-1.347791152841105733e+00,-9.216462276254837604e-01,8.284777892011923051e-01,1.928595964696387943e-01,-6.112634203400463956e-02,-1.327918530420849175e+00,-1.511879008732298857e+00,1.789153784967104199e+00,1.055089630253569916e-01,5.807413694643272922e-02,3.210784887806774623e-01,1.305938765608728902e+00,5.531076017537427392e-01,1.285460143528517341e+00,-2.716479034841675633e-01,3.917353129662159983e-01,-5.773510363843233906e-01,-5.536104470012535028e-01,-1.081257700422823681e-01
-3.679402648137446996e-01,6.051422821692614695e-01,-3.169842398686763957e-02,-1.103474486256574627e+00,5.734846731102971162e+00,4.266192328919992116e-01,3.323303551470218054e-01,-5.412626865204984289e-02,-8.138131232800751569e-01,3.667601597107398304e-01,1.753168666237646223e+00,1.035840879333199238e+00,2.243927097997531761e-01,-2.926497016436677701e+00,-5.456235864517458012e-01,4.662607385137631510e-01,-1.757808659092027437e+00,-1.233669594919065249e+00,-2.006194897531125843e-01,2.128901736310100656e-01,2.890460523182455166e+00,2.826884615133255618e+00,9.472266829214069928e-01,2.924952568106828910e+00,5.045761860024607692e+00,3.146448104961574010e+00,8.488489977680886700e-02,-6.900767942474970162e-01,-6.746812334918161902e-01
-2.809364658858154451e-01,-1.430396229452475687e+00,-7.758088850051383378e-01,8.183901748601459802e-01,1.141014912243921264e+00,-2.623778280572718113e+00,3.978642392859815802e-01,2.205342003165382980e+00,-7.516738119569073007e-01,-4.969376991572218016e-01,6.357652346293115597e-01,2.820020063861576332e-01,1.076643259226034988e-01,9.344835575883497780e-01,-1.361533063666354459e-01,-8.029818907889394453e-01,2.067658706070096553e-01,8.337758887832431576e-01,-2.451567070834786699e-01,-2.463259739524484015e-01,-4.829634643948637618e-01,-1.244056518223662089e-01,1.690880194784764701e+00,-6.671922425985130078e-02,-2.660962861078608466e-01,5.747961271205264122e-01,6.167594311818126451e-01,-2.904253487406409651e-01,-5.521523733410241830e-01
-5.419478626696032642e-01,-2.995415007737328161e-01,-1.226442855900815809e+00,2.585195542437350169e-01,5.508032306747371321e-01,-1.403619275186831050e+00,-1.492424240988906359e+00,5.346184475772982836e+00,-5.051059089745633113e-01,-1.549452493583733714e+00,-2.273450800327300403e+00,-1.194852653988319052e-01,5.276430519365424843e-01,1.938810170631910523e-01,7.378279568820738099e+00,-1.691253991628776543e+00,1.439276795584441659e+00,-1.017954165200844363e+00,8.567409385850720538e-01,3.094477744986235734e+00,5.876799232288663077e-01,2.880730559711229599e+00,1.870641078209045016e+00,-8.211557279205480286e-01,-3.819859214852627805e-01,-5.121411394139763207e-01,-8.485027582770703347e-01,-4.561344846825081123e-01,-4.948223562062499248e-01
2.758878472529316950e-01,-4.804782573623316289e-01,4.436854974736729185e-01,1.829253524357594973e-01,-2.654913718551031310e-01,9.648840663455648383e-04,5.281795814867503713e-01,-8.110554918917409761e-01,-6.254943005377221477e-01,-7.799462971531487820e-01,5.433194854193265089e-01,1.160191755975073846e+00,1.779882847854127870e-01,-4.721847854242926523e-01,-7.559179920003811226e-02,2.433605071273485798e-01,5.051596364829943203e-02,7.497007420852466186e-01,-1.927051526714511909e-01,-3.782182606124394608e-01,-6.025786593308013472e-01,-5.839703503772444293e-01,-3.225579565963861417e-01,1.027794102950960964e+00,-6.277752929525767245e-01,-7.367596231524716766e-01,-4.887052811501560456e-01,2.734628841846896766e-02,-4.934734146266082089e-01
1.714832885394169393e-01,-9.780543379809785165e-01,-8.886620122860179327e-01,-1.115899839002389315e+00,-6.729426360709067634e-02,-1.497477660216514517e+00,-1.029766221341206212e+00,-8.110554918917409761e-01,-1.118832917200206944e+00,-8.844026369485908923e-01,7.559807732638819111e-01,1.232597910036451694e+00,-1.646939387318348824e-01,1.571107212310067502e-01,-1.737712098803238403e+00,-7.925836604822269482e-01,-1.183972808252661046e+00,2.187684220116945966e+00,-9.103647518435564745e-02,-9.908510917100506188e-02,-2.534217828947234463e-01,-3.062208026814689510e-01,-2.534248794454981857e-01,1.417033512261844930e-01,-5.208352833378407931e-01,4.395474175001806705e-01,-4.261318068672144133e-01,-7.680575641024933731e-01,-6.049859185436593512e-01
2.062848081105885245e-01,1.147952551935058185e+00,-3.912605574550804821e-01,-4.132571831717858357e-01,-7.478642576877528869e-01,9.160327982012489434e-01,9.607337344688550163e-01,1.902169925581148169e+00,1.634635989506086351e-02,2.227042842050322990e-01,1.165934254706019857e+00,1.486940143477698983e+00,4.740520925241140104e-01,1.271279265530134372e+00,4.202623071936397725e-01,3.128680173190083735e-01,-8.121577539309485227e-02,5.580232115653802616e-01,-1.824058780516988332e-01,-2.505733565597685342e-01,-4.662837316064437632e-01,-3.352718655300555572e-01,-6.641634401930464060e-01,1.650280021923560714e+00,-5.817047574407745447e-01,-4.122238962242215643e-01,5.708722167076554221e-01,-2.724025048002839261e-02,-3.280032475238872092e-01
-1.150974455165107990e+00,-9.780543379809785165e-01,-2.759147401272360467e-01,2.088241267321180317e+00,8.575513667947511909e-01,-9.630063010197050799e-01,-2.895133899048867310e-01,-7.022889551772192318e-01,-1.330365500960140751e-02,-5.741719857842827457e-01,9.663579658743804979e-01,-3.021983096961520787e-01,-1.158676618202688635e+00,2.415767743412668422e-01,-8.877269987956424302e-01,-1.691253991628776543e+00,4.100156663011345626e-01,4.893560213701438899e-01,2.883998278732008647e+00,5.378040551960801885e+00,-2.994245979450814166e-01,-3.873871357397271065e-01,-2.930304249723680310e-01,2.813912899219543018e+00,-2.751787200602026640e-01,3.120484720762745079e-01,-6.016851652721340038e-01,-5.406136520254207767e-01,-6.971635931525120844e-01
8.327121603916791681e-01,1.102718362787908246e+00,2.056730645410817862e-02,-5.959938264614407233e-01,-6.144759800510402048e-02,1.595912819115132830e-01,7.100746834779575467e-01,1.159556350743878417e+00,4.537415087234182576e-02,9.042519751992071919e-01,6.170964686295901114e-01,1.123133235609560465e+00,6.192647525142651599e-01,1.261441823226788772e-01,-8.771509265535817543e-03,2.022471433617896441e-01,-9.565064512227854088e-02,6.183618330033702204e-01,-2.394435585047925419e-01,-3.551326064931865090e-01,-4.372867411599982712e-01,-3.763459679183991935e-01,-6.510677467254006867e-01,-8.738001642007763303e-01,-2.887869649991167131e-01,-6.733362346999146597e-01,5.875584765164397760e-01,4.094520607079510377e-01,-1.755728490243697315e-01
-1.411985851948895920e+00,6.503764713164110756e-01,-5.239057280675440964e-01,9.706843348156682927e-01,3.525562924166027456e-01,-9.711923194095187784e-01,-1.106407435543297568e+00,-6.070356595515213893e-01,-1.173876863550810778e+00,-8.429102120084667193e-01,-1.449349239879590634e+00,-1.890357502391200706e+00,8.097167699568620369e-01,3.103322114152680666e-01,6.401387285050327280e-01,-5.765902068633155242e-01,5.127020817144948284e-01,5.086373838997306773e-01,6.849561229657623318e-02,3.151288032347939194e-01,1.303269513617417052e+00,1.443571095850331387e+00,2.109921818598960164e-01,7.885493387154621781e-01,3.616696217355580001e-01,-9.820658239763734310e-01,-4.428180666759988782e-01,-1.598075592335220785e-01,-6.216228646925741064e-01
-1.498989650876825008e+00,3.789713364335128842e-01,3.480302618856243591e-01,-4.586241208452273010e-01,-8.800866042850918891e-01,-9.151840460102965771e-03,-1.664268648286623353e+00,-8.110554918917409761e-01,-8.620875212089634809e-01,-1.549452493583733714e+00,-2.273450800327300403e+00,-2.086588548569374701e+00,1.190506831432902590e+00,1.396352838866091461e-01,3.030574815723811266e+00,4.915182340345523926e+00,6.840988793283061531e-01,7.231865872185915256e-01,1.760811895493713877e-02,-3.550703985814825103e-02,-9.447283566324499171e-01,-9.220216996124233066e-01,5.818592743417317914e-01,4.820798525865551687e-01,-6.567146053646952808e-01,-3.983027952854886755e-01,-6.451389668575100433e-01,-1.442114052625228515e-01,-6.994118291185815739e-01
