2.126292974371513544e+00,1.622906271460021976e+00,-7.613556363402269600e-01,-2.829159594109934561e-01,-6.853636237017475263e-01,-5.312352310748111872e-01,-3.191048670183351255e-01,1.852309543228624344e-01,-1.021309659053411256e-01,7.877924169881429517e-01,-7.083658358200122240e-01,1.623671905763848233e+00,1.598178901081796832e+00,5.969613588234392448e-02,5.545161241159086707e-01,1.294842160581530122e+00,3.152170882361970405e-01,9.868078185161344162e-01,-3.658638526462019147e-01,-5.172678701405006851e-01,-4.319733528358057906e-01,-8.206277725379861332e-01,-3.257523780642281319e-01,-7.372129386163099873e-01,3.205453532602690614e-01,-4.099046736510158495e-01,6.308142167970449271e-03,7.425768474684818488e-01,1.217571297659304053e+00
-6.201024275008135689e-01,-1.025694669588625985e+00,-7.039519915773885250e-01,-4.231795674446580113e-01,2.067678798484114733e+00,-6.069377132726396784e-01,-7.770715984519264152e-01,-9.235464894014496773e-01,-6.580792423104252498e-01,-1.185736931084345608e-01,-2.292172789893695828e-01,-1.093473905154054709e-01,-6.189354072236894488e-01,-5.454810519230068877e-01,-5.615882932371537573e-01,-9.524812006969091138e-01,-1.271602053632962859e+00,3.762952980502203837e-01,2.236622573548062987e-01,4.265496255390595626e-01,-4.821149347588006839e-01,-6.395259282986338611e-01,8.911662596082671473e-02,-1.528273574231545362e-01,-2.989270516678504963e-01,1.585068138614432742e+00,-7.238603867034107964e-01,-8.401266166480833020e-01,-7.361665581217986531e-01
-7.824017303386791855e-02,1.330400107000463406e+00,5.760534636938668962e-01,2.978984645230185399e-02,-1.431387634359247152e-01,6.051733916345226616e-01,8.630911848044560131e-01,8.249942639183631687e-01,4.086916976705685101e-01,1.112786118167580440e+00,1.057277539385455434e+00,-2.549034673472932999e-01,1.391027595318222732e+00,8.324691842253563179e-01,3.826237554678456332e-02,2.625100641609194319e-01,3.975843627101726674e-01,7.644799510237687556e-01,-3.267189401682508154e-01,-3.643487058397081868e-01,-6.318030471184596930e-01,-5.660399575686473339e-01,-5.851986253653918002e-01,-4.175494528232188141e-01,1.269911991789192118e-01,-6.180076151189413114e-01,7.059060944165538309e-01,9.231739804072650601e-01,-2.218322110721352436e-01
1.051269647131728213e+00,4.478997568061759971e-01,-2.163021032406922672e-01,-7.147789702858566852e-01,-1.194261757451600126e-01,1.362868923772576069e-01,9.038020657766322463e-01,3.946552470437591498e-01,5.762804676889282662e-01,7.373751765375652356e-01,1.029095477840497042e+00,1.128216843303174954e+00,-2.442002598717233075e-01,6.455207520660188880e-01,-2.408537131505025242e-01,4.647327416531906730e-01,1.108200125184002793e+00,-4.277030076831205840e-01,-3.898796807789332020e-01,-2.033815820205126523e-01,-5.459855251904481843e-01,-5.144121151011922244e-01,-7.817428049203921647e-01,-6.203095633741066983e-01,-2.043386362736681061e-01,-4.983041604761330734e-01,5.877055297532323141e-01,-2.388009901234648333e-02,6.869718119790986233e-01
9.513847315699633933e-01,1.107608994749451403e+00,2.099154756382361486e-01,-5.581690967888099930e-01,-6.554800597397936190e-01,-9.232311734539773163e-01,-2.104576720404335022e-01,2.953123680574588072e-01,-5.263979606415004620e-01,4.465956283637750185e-02,-2.898117662800274719e-01,8.204972157629173424e-01,1.401737231977211451e+00,6.170816658278422961e-01,-7.772385159490051709e-01,-2.985660357639609574e-01,2.058628441285299121e-02,8.540840006974780296e-01,-1.720312923624013612e-01,-2.011483327837511048e-01,-4.741617156648990083e-01,-3.975193596774594385e-01,-1.162352899174055459e-01,-7.082537059456701645e-01,-3.418910863042679549e-01,-6.052368461399016963e-01,-4.759555303927098246e-01,1.387286990475024018e+00,6.278960002516982275e-01
1.110819044267459699e+00,6.488007581868108220e-01,1.871937458001136090e-01,-1.129334637203308178e+00,-8.155512412913926701e-01,6.116318996219525378e-02,2.411225183831029184e-01,-5.253020955229430466e-01,-5.039786481750192504e-01,-3.186062846044316887e-01,2.690961829589569865e-01,-3.405797963026092057e-01,9.794110006259502121e-01,6.067859311244445664e-01,6.132981010040338549e-02,1.200259579912798191e+00,-7.948547643036411037e-01,1.033720792776897435e+00,-2.779044650143342454e-01,1.606097127297587412e-01,-1.545993883189389906e-01,-5.485163546600275997e-02,1.370672742389088816e-01,-7.995763461458881283e-01,-4.057566464318320687e-01,1.760187365914045107e-02,-3.037557449162168188e-01,-6.309234640540016363e-03,1.905795882298633837e+00
3.636556771796856796e-02,-1.576869937670305200e-01,-6.632336746218466805e-01,-1.224506741751456351e+00,-7.178130208276279900e-01,4.553611431919084018e-01,-1.526317578339493608e-01,-4.533814346730207778e-01,1.132010185008241576e+00,6.413533017031340933e-01,1.489469268071598462e-01,2.807190647007890560e-01,-1.869186988992012632e-01,5.507092297523271673e-01,-4.545872607047798941e-02,-2.828100808773545416e-01,4.205272800545473144e-01,-1.445689553157533114e-01,2.885804330688801489e-01,3.964125301283383807e-01,-1.726839486005692648e-01,-1.215406470434408047e-03,-9.039943669365019252e-02,3.203059484696750836e-01,-2.327598723560138083e-01,-2.953626262646010803e-01,-4.983344606763708273e-01,-3.836100511906629512e-02,-8.724923371668952266e-02
-9.150001597280009724e-01,-6.556138775716666700e-01,-8.944513283571174922e-01,2.399725857650250871e-01,3.177072402438014254e-01,2.586832411567136503e-01,-8.084063133730753359e-01,-4.446938366383859642e-01,-3.424862871170716860e-01,-5.004328659703244364e-02,-1.315622924366460500e-01,1.566167079915384008e-01,-5.164111888188444022e-01,3.558565055946525529e-02,5.222020587128835961e-02,-9.809600124580271086e-01,-1.101037577336699824e-01,2.539611400118053086e-01,5.209069270400412677e-01,3.548857222853684101e-01,-1.448905365413733770e-01,7.926331701531919016e-02,9.908544199840918151e-03,3.150912761236811743e+00,-2.929639536643218745e-01,6.122444942306007887e-01,-6.624643109404424468e-01,-5.893686476102014682e-01,-1.007236230071148597e+00
-3.381517930043561378e-03,1.188061340840094404e+00,3.524609957780979255e-03,4.654036409002001440e-01,-3.107242865824717815e-02,3.644859265056672459e-01,1.170006621678606196e-01,9.254829224529442788e-01,9.084820552073404887e-01,1.505784213970422503e+00,-2.016785922820120147e-01,4.152782581237028925e-01,1.200317882828609184e+00,-1.278806751770961425e-01,4.212320299850451089e-01,1.300647583849284805e+00,2.420078415383340731e-02,5.576710681603440634e-01,-2.658043258433293032e-01,-3.785379021288670653e-01,3.993254002028388538e-01,9.641632213205617585e-01,-4.692706627706597078e-01,-5.683291961245694190e-02,6.088159892899999703e-02,-6.890772020539809306e-01,3.418499056594772045e-01,5.357427660992422069e-01,-3.418200229327314488e-01
1.926018949267658265e+00,7.217595428987257922e-01,-7.836099309183974793e-01,3.934669401942624267e-01,4.716738694487306732e-02,-1.956988602306175551e-01,-3.276827909917483517e-01,-1.035668023351228248e-02,-2.724146873837741678e-01,4.482855691299073020e-01,-4.289511065458894157e-01,1.304925484376406430e+00,6.242133106286555932e-01,6.058070363977422490e-01,1.747655393077448271e-01,3.560537095577758215e-01,4.881297425653521316e-01,-1.169474797521386167e+00,7.120458720729905266e-02,-1.827806123889522127e-01,-6.541448553789387388e-01,-6.541077197677237498e-01,5.666967447494258847e-01,-6.525438493404815965e-01,9.302827043616403169e-02,5.840690886559506134e-02,-3.862110401187152098e-01,1.019317961324433863e+00,5.790093459556464595e-01
6.825762505114573164e-01,1.470668491107590459e+00,-2.028354278481771522e-01,-5.057124732604122430e-01,1.565843171211408202e-01,5.569087520384486956e-01,1.420688521681812144e-01,1.441315390017343878e+00,4.345717376774455576e-01,8.737576458715372585e-01,5.423334983372936069e-01,8.587080274115966860e-01,3.270902176454789090e-01,1.297833003753646741e+00,7.890067959096992711e-02,4.552574930961235666e-01,8.506653594639571603e-01,1.439614123857079486e-01,-6.857390764620733270e-01,-6.771140495084463362e-01,-5.785637398959022626e-01,-5.973695007038668514e-01,-8.011726453566425654e-01,-6.200864424929740659e-01,-4.335041534459088131e-01,9.220797055944951470e-02,1.294884445343736035e+00,5.237378630911451033e-02,4.264818226588145134e-01
-4.569293168437913583e-02,5.353733985556388131e-01,3.145342384394675062e+00,-1.487023723102633754e+00,-4.662198388739210997e-01,1.471357782052207908e+00,1.217744605862339569e+00,1.589175260944200918e+00,4.760593001173438199e-01,3.992823184226558797e-01,1.347939937915450415e+00,-2.908499476068038270e-01,5.308558572140471554e-01,5.153570584742567240e-01,2.298258460254863078e-01,-5.814917966777972957e-02,-1.061410305222427075e+00,7.145321439421383758e-01,-5.532967015942076294e-01,-5.719205122717546663e-01,-1.423524374637704093e-01,-2.812046010453022049e-01,-6.931724779989413276e-01,-5.555126673560734085e-01,-3.938564295820892736e-01,-2.883962468185486960e-01,1.008136864223508899e+00,-3.671128163855386789e-02,7.229388599407545746e-01
-6.042035932416086608e-01,-8.797723003438133460e-02,1.237137021301808693e+00,6.437106480461245450e-01,-9.106530289880022944e-02,1.836719806273623412e+00,1.257917978836491590e+00,3.335408769636480919e-01,-9.394876466000789961e-01,-9.345958588672235168e-01,8.538060343431883581e-01,-3.004052393885426886e-01,-1.153357296707363311e+00,7.204168318047080022e-02,8.116918131777695056e-01,1.868896719079981283e-01,-3.901981342215995463e-01,8.797957529373197083e-01,-3.948461532926852424e-01,-4.841017898052753510e-01,1.096882040237558420e-01,5.952674198628009616e-01,-9.110449082634161089e-01,8.749181744753639078e-01,-5.010530910536563631e-01,-1.136831272917131042e+00,1.282061037701424988e+00,2.314012700213146978e+00,-6.532794245704796054e-01
1.251857090115245263e+00,-4.268366606884552716e-01,9.516386045442625230e-01,-1.597210686521658984e-01,-8.603341266556008282e-01,-8.190944105272092157e-01,2.973981505225054001e-01,-5.227005186757920363e-01,2.051113412024012650e+00,1.109285677664041403e+00,-1.541431286527256417e-01,-1.565410441778396777e-01,3.117684309695429312e-01,3.587128566204915159e-01,-8.149879387284970633e-01,-1.113843199375075810e-01,-1.527878456155076003e+00,1.774989910135642002e-01,2.428145452959141193e-01,2.525989002697138219e-01,-2.514553489040867729e-01,-9.060822667829454558e-02,-1.550455258026959236e-02,-5.557086018042546316e-01,-3.729658667439506026e-01,5.581098979781626834e-01,-5.721144039938016457e-01,-7.526912721809271289e-01,2.702688598622697835e+00
-5.972524324105392690e-01,4.839165481721119377e-01,-1.749800212355269169e-01,1.742962281790172652e+00,1.771354472018660253e+00,-1.393421449574515858e+00,-1.121443877703953929e+00,-4.837391793342369906e-01,-5.787737811436028945e-01,-8.398120827692601154e-01,-1.567449423490985927e+00,1.594453226137882151e-01,1.198131638162395651e+00,2.420645481716201253e-01,9.606724155448687075e-01,-9.763773111988096609e-01,1.484491739962747081e+00,-8.530568593250357212e-01,-1.830092939909841107e-02,2.630835194081320161e-01,1.191348643346923225e-01,5.300207069140963068e-01,8.800331191128902830e-01,1.225491674584221258e+00,6.380832654724147290e-02,-9.554088137035150474e-01,-7.004148225645236980e-01,9.732214467506525857e-01,-8.551361174688665301e-01
6.894678822972014620e-01,-1.069431490463357504e+00,-6.826441179107608503e-01,-5.632849266947896893e-01,-3.721184334142134120e-01,3.720416762479424322e-01,9.189892916715784732e-02,-3.401702543945975266e-01,-5.724609137261272851e-01,-7.235253704255315554e-01,1.107144720367567947e+00,3.848066261224110298e-03,-1.682878213111608012e+00,-4.245932533275794674e-01,-2.905016540522952218e-01,-4.454989492196515521e-01,8.874388541315018086e-01,-8.902063051442240527e-01,-2.394021084117560205e-01,1.871283935962854417e-01,4.416826405125078292e-01,6.086913718350109859e-01,-7.396575768652365879e-01,-7.665876434272979045e-01,-2.414774423819772697e-01,7.501063096847568890e-01,-6.767892569482533704e-02,-7.885727578820713735e-01,7.975614475144664484e-01
2.697194253933951069e-01,6.430332653242091245e-01,-6.388105820557034020e-01,-1.308515745315178114e+00,-6.020655050277967657e-01,1.099225475559071130e+00,1.350818036521376886e+00,9.397712923470998847e-01,-4.704514479750375178e-01,4.975152326523865076e-01,1.548176272540261467e+00,-1.411112284036831532e+00,-1.069270429438256231e+00,1.073682099723126449e+00,6.527039011079500685e-01,5.254896814875701372e-01,1.139996450619775503e+00,-6.352472516643079548e-01,-5.609352140156563804e-01,-4.962409059387230537e-01,-5.401497932391442491e-01,-8.182326161998176861e-01,-9.611930347331508750e-01,-8.342106366019235164e-01,-2.861295777819719000e-01,-2.859565397193629677e-01,3.972939409163667612e+00,-2.610736749882378027e-01,2.676894570687526009e+00
1.844216882675943303e+00,6.093895569590308536e-01,-3.070754609917585309e-01,1.608282394267179782e-01,9.904556825524851726e-02,-1.343831766064195743e-01,-3.057180776538352407e-01,7.224488686238106361e-01,1.342995241185979349e+00,1.025818663831608690e+00,-3.275565900745338044e-01,1.437625825327472739e+00,5.460155163092637043e-01,5.958135996713075366e-01,-1.755690284817834346e-01,7.221338896967964202e-03,-1.219770005078685715e+00,1.141592774282254030e+00,-4.549269221030811106e-01,-4.408169359701795131e-01,-5.126760430266651403e-01,-4.272601767584226495e-01,-4.512833939565562003e-01,-6.622183388588508413e-01,-2.966962778802001988e-01,5.082121678067181847e-01,3.624315446936540175e-01,-3.782040421046166667e-01,6.159285008042987286e-01
-5.136828110883938647e-01,-4.739378523997048176e-01,-1.733091010902868545e-01,6.686146711974322310e-01,-3.982296403723921130e-01,8.108943054767826508e-01,-1.158470012611160088e-01,1.799582428544797275e-01,6.971720357857021932e-01,7.056291181349144681e-01,-8.722013792342544480e-01,5.803487756605546499e-01,-6.889528559215338764e-03,4.559505509730715778e-01,3.298181497236218895e-01,3.927824788057709404e-01,-5.039657192819407827e-01,-4.052775161798999881e-01,-1.655430367663131563e-01,-2.845180734589012328e-01,1.345546669432290121e-01,8.781773824303000520e-02,-5.361229833718001991e-01,-3.752916293750763188e-01,2.804934318397133124e-03,-9.758663889004007830e-01,-5.588584330904333708e-01,7.617548829294381596e-01,-4.214677983812010198e-01
3.543422529020662237e-01,3.065961816724278033e-01,-6.724774118849030646e-01,-1.251501967521609360e-01,-1.232989694978340635e-02,-1.097711867363687865e+00,-4.491005887697921972e-01,-4.050724148725294294e-01,-4.083766284618569609e-01,3.823290444416092559e-01,-7.512256186551080628e-02,1.553487079685382244e-01,1.352464338545157574e+00,-6.720202693950091399e-01,7.379792197152382771e-01,-7.288407987931243281e-02,1.178234652571017227e+00,-1.179331105554828479e-01,-2.269662410956568288e-01,-1.653725551746261513e-01,4.168227792289811440e-01,-9.548129245598573414e-03,8.058684201710671902e-01,-4.029741326312207828e-01,5.444931670994748174e-01,2.481088460567053983e-02,-7.604887273574545414e-01,2.783859031393106642e-01,7.459443443153672693e-01
1.229693968624878675e+00,-2.922618272277429097e-01,3.310254303203311599e-01,-7.069107631149275095e-01,-6.008981187383380940e-01,4.461922575055795592e-01,1.334645190250190572e+00,8.797572247537205348e-01,-5.475436282531777055e-01,-2.485518392216833905e-01,1.158530780776462876e+00,4.119696485913603157e-01,-4.544005021346128048e-01,7.416014342103222079e-01,-5.574334260092792589e-04,2.298626742063646367e-01,5.206570536759442813e-01,2.073698019966248307e-01,-5.781153915076101546e-01,-6.799376897418202281e-01,-5.354415945408924626e-01,-6.057976868770528212e-01,-6.976403262573463993e-01,-7.574273749604693018e-01,-2.048777407198513201e-01,-8.122212883980410858e-01,1.268390542963871714e-01,-4.755377274548471811e-01,1.123883288375787659e+00
-5.755054169560592792e-01,1.377928877614012615e+00,-2.216464154737145531e-01,-1.232874320883071029e+00,-5.902080118033842249e-01,4.413245709642733550e-01,7.722987177468537690e-01,9.104352601886912533e-01,-1.010477526566436746e+00,-3.094823826776510467e-01,1.049185280867942049e+00,-7.418261159770421498e-02,1.293954221218281408e-01,7.759517621418793309e-01,7.919518251459453650e-02,1.033496503390954752e-01,5.629784870145259079e-01,4.406510023192064529e-01,-6.167558315997045959e-01,-6.610930810782145173e-01,-5.761637198203691801e-01,-6.075543743137121755e-01,-9.378354683735538044e-01,-6.253187035999516197e-02,-4.047928830898485653e-01,-9.582694974660234122e-01,2.135212898319837738e+00,1.645289397405590659e+00,-6.457409607775811411e-01
-1.123654624487867987e-01,-7.027150692829160494e-01,3.831868999128893588e-02,1.605292256830176179e+00,8.563827665816714507e-01,-7.238926530258937841e-01,-8.978478053089313793e-01,-6.197303319208511407e-01,3.245320252921145010e-01,-5.093113736300501626e-02,-8.495773418798852061e-01,5.104321148423337368e-02,4.304623861013950198e-02,9.299617999851049754e-01,2.609319639431396665e-01,-2.581325404703251336e-01,-5.189972149241469657e-01,-2.639741880317377221e-01,-3.950458624530837071e-01,-5.652056587223229789e-01,-3.958622737615753451e-01,-2.786293839380914461e-01,6.548943307041208417e-01,3.911202276744012996e-01,-5.441580216219670252e-01,4.136689475765054635e-01,-7.629306167343906653e-01,-7.691885069860509017e-01,-5.157911400453757400e-02
